ADBE,Volume, variety key for Adobe's stock-image service to click June 19 Adobe Systems Inc is leveraging its popular Creative Cloud software suite for its new stock-image service, but will have to dig deeper to woo designers and take on established players such as Shutterstock Inc and Getty Images. 
FIS,BRIEF-Colt Group's independent directors say Fidelity offer undervalues co * Note announcement of a cash offer for ordinary shares in colt by fidelity at a price of 190 pence per share 
GILD,China rejects Gilead hepatitis C drug patent -advocacy group June 19 China has rejected Gilead Sciences Inc's application for a new patent related to its costly hepatitis C drug Sovaldi, removing a potential barrier to generic versions of the drug there, a U.S. legal group announced on Friday. 
HRS,Harris aims to stay agile through continued high R&D; investment PARIS, June 19 U.S. defense contractor Harris Corp says its high rate of investment in research and development should help it remain agile and innovative following its recent takeover of Exelis. 
MRK,Merck aims to be leader in OLED materials by 2018 DARMSTADT, Germany, June 19 Germany's Merck  aims to be a leading maker of OLED (organic light-emitting diode) materials by 2018, its head of chemicals said on Friday. 
MYL,Teva raises stake in Mylan as three-way takeover battle heats up June 19 Israel's Teva Pharmaceutical Industries Ltd has raised its stake in Mylan N.V. to the 4.61 percent needed for it to legally challenge Mylan's rejection of Teva's hostile takeover offer under Dutch law. 
OI,Venezuela motion in Owens-Illinois case dismissed by arbitration group CARACAS, June 19 The International Centre for Settlement of Investment Disputes (ICSID) has dismissed a proposal by Venezuela to disqualify  arbitrators handling a case brought by Owens-Illinois. 
SPLS,Office Depot shareholders agree to Staples buyout offerUPDATE 1-Office Depot shareholders vote in favor of Staples offer June 19 Office Depot Inc said its shareholders voted overwhelmingly in favor of the $6.3 billion buyout offer from larger rival Staples Inc, in a deal that would combine the two largest U.S. office suppliers.  UPDATE 1-Office Depot shareholders vote in favor of Staples offer June 19 Office Depot Inc said its shareholders voted overwhelmingly in favor of the $6.3 billion buyout offer from larger rival Staples Inc, in a deal that would combine the two largest U.S. office suppliers. June 19 Office supply retailer Office Depot Inc  said its shareholders voted in favor of the $6.3 billion buyout offer from larger rival Staples Inc.UPDATE 1-Office Depot shareholders vote in favor of Staples offer June 19 Office Depot Inc said its shareholders voted overwhelmingly in favor of the $6.3 billion buyout offer from larger rival Staples Inc, in a deal that would combine the two largest U.S. office suppliers.  
TXN,DEALTALK-Texas Instruments tipped as chip industry's next consolidator NEW YORK, June 19 Texas Instruments Inc (TI)  could be gearing up to make the next big deal in what has already been a record-breaking year for semiconductor M&A;, industry bankers and analysts said. 
HSY,Hershey trims FY sales forecast, announces 300 job cutsUPDATE 2-Hershey trims FY sales forecast on weak China sales, to cut 300 jobs * Cuts FY sales growth forecast to 2.5-3.5 pct from 4.5-5.5 pct  UPDATE 2-Hershey trims FY sales forecast on weak China sales, to cut 300 jobs * Cuts FY sales growth forecast to 2.5-3.5 pct from 4.5-5.5 pct June 19 Chocolate maker Hershey Co cut its full-year sales growth forecast, citing weak sales in China, and said it would cut 300 jobs by the end of the year.UPDATE 2-Hershey trims FY sales forecast on weak China sales, to cut 300 jobs * Cuts FY sales growth forecast to 2.5-3.5 pct from 4.5-5.5 pct  
FOXA,News Corp must face Dial, Heinz ad monopoly class action - judgeNews Corp must face Dial, Heinz ad monopoly class action - judge News Corp has been ordered by a Manhattan federal judge to face a class action lawsuit accusing it of monopolizing the market for in-store promotions at some 52,500 retail stores across the United States.  News Corp must face Dial, Heinz ad monopoly class action - judge News Corp has been ordered by a Manhattan federal judge to face a class action lawsuit accusing it of monopolizing the market for in-store promotions at some 52,500 retail stores across the United States. NEW YORK, June 19 News Corp has been ordered by a Manhattan federal judge to face a class action lawsuit accusing it of monopolizing the market for in-store promotions at some 52,500 retail stores across the United States.News Corp must face Dial, Heinz ad monopoly class action - judge News Corp has been ordered by a Manhattan federal judge to face a class action lawsuit accusing it of monopolizing the market for in-store promotions at some 52,500 retail stores across the United States.  
FOX,News Corp must face Dial, Heinz ad monopoly class action - judgeNews Corp must face Dial, Heinz ad monopoly class action - judge News Corp has been ordered by a Manhattan federal judge to face a class action lawsuit accusing it of monopolizing the market for in-store promotions at some 52,500 retail stores across the United States.  News Corp must face Dial, Heinz ad monopoly class action - judge News Corp has been ordered by a Manhattan federal judge to face a class action lawsuit accusing it of monopolizing the market for in-store promotions at some 52,500 retail stores across the United States. NEW YORK, June 19 News Corp has been ordered by a Manhattan federal judge to face a class action lawsuit accusing it of monopolizing the market for in-store promotions at some 52,500 retail stores across the United States.News Corp must face Dial, Heinz ad monopoly class action - judge News Corp has been ordered by a Manhattan federal judge to face a class action lawsuit accusing it of monopolizing the market for in-store promotions at some 52,500 retail stores across the United States.  
