AET,States line up to scrutinize Aetna's $33 billion Humana deal NEW YORK/WASHINGTON U.S. insurance regulators and state attorneys general are lining up to scrutinize Aetna Inc's proposed $33 billion takeover of rival Humana Inc for potential harm to consumers, complicating what is already expected to be a tough and lengthy review by federal antitrust authorities. 
AA,US STOCKS-Wall St opens higher on Greek hopes, China bounceUS STOCKS-Wall St higher on hopes of Greek debt dealUS STOCKS-Wall St rises; Yellen says expects Fed to raise rates this yearUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece  US STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece * Euro zone ministers to meet on Saturday to decide on GreeceUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece   US STOCKS-Wall St rises; Yellen says expects Fed to raise rates this yearUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece  US STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece * Euro zone ministers to meet on Saturday to decide on GreeceUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece  * Euro zone ministers to meet on Saturday to decide on GreeceUS STOCKS-Wall St rises; Yellen says expects Fed to raise rates this yearUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece  US STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece * Euro zone ministers to meet on Saturday to decide on GreeceUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece    US STOCKS-Wall St higher on hopes of Greek debt dealUS STOCKS-Wall St rises; Yellen says expects Fed to raise rates this yearUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece  US STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece * Euro zone ministers to meet on Saturday to decide on GreeceUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece   US STOCKS-Wall St rises; Yellen says expects Fed to raise rates this yearUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece  US STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece * Euro zone ministers to meet on Saturday to decide on GreeceUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece  * Euro zone ministers to meet on Saturday to decide on GreeceUS STOCKS-Wall St rises; Yellen says expects Fed to raise rates this yearUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece  US STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece * Euro zone ministers to meet on Saturday to decide on GreeceUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece   * Euro zone ministers to meet on Saturday to decide on GreeceUS STOCKS-Wall St higher on hopes of Greek debt dealUS STOCKS-Wall St rises; Yellen says expects Fed to raise rates this yearUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece  US STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece * Euro zone ministers to meet on Saturday to decide on GreeceUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece   US STOCKS-Wall St rises; Yellen says expects Fed to raise rates this yearUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece  US STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece * Euro zone ministers to meet on Saturday to decide on GreeceUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece  * Euro zone ministers to meet on Saturday to decide on GreeceUS STOCKS-Wall St rises; Yellen says expects Fed to raise rates this yearUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece  US STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece * Euro zone ministers to meet on Saturday to decide on GreeceUS STOCKS-Wall St jumps in broad rally on Greece hopes * Euro zone ministers to meet on Saturday to decide on Greece    
AAL,American Airlines lowers plans for U.S. capacity growthAmerican Airlines lowers plans for U.S. capacity growth American Airlines Group Inc on Friday lowered its plans for capacity growth in the United States, seeming to heed investors' calls to slow its expansion in light of weaker-than-expected travel demand.  American Airlines lowers plans for U.S. capacity growth American Airlines Group Inc on Friday lowered its plans for capacity growth in the United States, seeming to heed investors' calls to slow its expansion in light of weaker-than-expected travel demand. July 10 American Airlines Group Inc on Friday lowered its plans for capacity growth in the United States, seeming to heed investors' calls to slow its expansion in light of weaker-than-expected travel demand.American Airlines lowers plans for U.S. capacity growth American Airlines Group Inc on Friday lowered its plans for capacity growth in the United States, seeming to heed investors' calls to slow its expansion in light of weaker-than-expected travel demand.  
BHI,U.S. oil drillers added rigs for 2nd week in a row -Baker HughesUPDATE 1-U.S. oil drillers add rigs for 2nd week in a row -Baker Hughes July 10 U.S. energy firms added five oil rigs this week, the second week of increases in a row, despite a 19 percent collapse in U.S. crude prices from a recent high, data showed on Friday, a sign drillers were ready to return to the well pad.  UPDATE 1-U.S. oil drillers add rigs for 2nd week in a row -Baker Hughes July 10 U.S. energy firms added five oil rigs this week, the second week of increases in a row, despite a 19 percent collapse in U.S. crude prices from a recent high, data showed on Friday, a sign drillers were ready to return to the well pad. July 10 U.S. energy firms added five oil rigs this week, the second week of increases in a row, despite a 19 percent collapse in U.S. crude prices from a recent high, data showed on Friday, a sign drillers were ready to return to the well pad.UPDATE 1-U.S. oil drillers add rigs for 2nd week in a row -Baker Hughes July 10 U.S. energy firms added five oil rigs this week, the second week of increases in a row, despite a 19 percent collapse in U.S. crude prices from a recent high, data showed on Friday, a sign drillers were ready to return to the well pad.  
BAC,Financial ETF investors look for boost from bank earnings NEW YORK, July 10 With a slew of big banks reporting results next week, the key financial exchange traded fund has been drawing strong inflows, and trading in its options appears bullish. 
BLK,BlackRock proposes reforms to address bond liquidity concerns July 10 BlackRock Inc is calling for a series of reforms that both regulators and asset managers should consider to address concerns about liquidity in the fixed income market. 
BA,INSIGHT-Planemakers poised for Iranian buying spree if nuclear deal reached * Long waiting list means Iran may also lease or buy 2nd-hand 
CMCSA,Dear customers: That Minion isn't cursing. Sincerely, McDonald's July 10 McDonald's Corp is standing by its latest Happy Meal toy, denying that its Minions are the foul-mouthed playthings that some of its fast-food customers say they are. 
