GOOGL,Booking.com targets China, U.S. growth: CEOGoogle says Docs, Drive facing disruptionsUPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said.  UPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said. Oct 9 Google Inc said some of its services including Drive and Docs were facing disruptions.UPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said.   Google says Docs, Drive facing disruptionsUPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said.  UPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said. Oct 9 Google Inc said some of its services including Drive and Docs were facing disruptions.UPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said.  AMSTERDAM After its rapid ride to dominance in online travel in Europe over the past decade, Booking.com is seeking to expand in China and the U.S., its CEO said in an interview.Google says Docs, Drive facing disruptionsUPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said.  UPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said. Oct 9 Google Inc said some of its services including Drive and Docs were facing disruptions.UPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said.   
GOOG,Booking.com targets China, U.S. growth: CEOGoogle says Docs, Drive facing disruptionsUPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said.  UPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said. Oct 9 Google Inc said some of its services including Drive and Docs were facing disruptions.UPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said.   Google says Docs, Drive facing disruptionsUPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said.  UPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said. Oct 9 Google Inc said some of its services including Drive and Docs were facing disruptions.UPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said.  AMSTERDAM After its rapid ride to dominance in online travel in Europe over the past decade, Booking.com is seeking to expand in China and the U.S., its CEO said in an interview.Google says Docs, Drive facing disruptionsUPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said.  UPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said. Oct 9 Google Inc said some of its services including Drive and Docs were facing disruptions.UPDATE 1-Google says Docs, Drive disruption resolved Oct 9 Some of Google Inc's services, including Drive and Docs, which were facing disruptions for a few hours on Friday have been resolved, the company said.   
AAL,American Airlines narrows profit margin forecastUPDATE 1-American Airlines narrows profit margin forecastAmerican Airlines narrows profit margin forecastUPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.  UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers. American Airlines Group Inc on Friday said it expects its pretax profit margin for the third quarter to be within the higher range of its previous forecast.UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.   American Airlines narrows profit margin forecastUPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.  UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers. American Airlines Group Inc on Friday said it expects its pretax profit margin for the third quarter to be within the higher range of its previous forecast.UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.  Oct 9 American Airlines Group Inc on Friday said it expects its pretax profit margin for the third quarter to be within the higher range of its previous forecast.American Airlines narrows profit margin forecastUPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.  UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers. American Airlines Group Inc on Friday said it expects its pretax profit margin for the third quarter to be within the higher range of its previous forecast.UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.    UPDATE 1-American Airlines narrows profit margin forecastAmerican Airlines narrows profit margin forecastUPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.  UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers. American Airlines Group Inc on Friday said it expects its pretax profit margin for the third quarter to be within the higher range of its previous forecast.UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.   American Airlines narrows profit margin forecastUPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.  UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers. American Airlines Group Inc on Friday said it expects its pretax profit margin for the third quarter to be within the higher range of its previous forecast.UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.  Oct 9 American Airlines Group Inc on Friday said it expects its pretax profit margin for the third quarter to be within the higher range of its previous forecast.American Airlines narrows profit margin forecastUPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.  UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers. American Airlines Group Inc on Friday said it expects its pretax profit margin for the third quarter to be within the higher range of its previous forecast.UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.   Oct 9 American Airlines Group Inc on Friday said it expects its pre-tax profit margin to fall within the higher range of prior guidance.UPDATE 1-American Airlines narrows profit margin forecastAmerican Airlines narrows profit margin forecastUPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.  UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers. American Airlines Group Inc on Friday said it expects its pretax profit margin for the third quarter to be within the higher range of its previous forecast.UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.   American Airlines narrows profit margin forecastUPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.  UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers. American Airlines Group Inc on Friday said it expects its pretax profit margin for the third quarter to be within the higher range of its previous forecast.UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.  Oct 9 American Airlines Group Inc on Friday said it expects its pretax profit margin for the third quarter to be within the higher range of its previous forecast.American Airlines narrows profit margin forecastUPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.  UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers. American Airlines Group Inc on Friday said it expects its pretax profit margin for the third quarter to be within the higher range of its previous forecast.UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers.    
AAPL,PRESS DIGEST- Financial Times - Oct 9Apple removes some apps from online store over security concernsApple removes some apps from online store over security concerns Apple Inc said on Thursday that it had removed "a few" applications from its App Store, expressing its concern that the security of some users' personal data could be compromised in certain circumstances.  Apple removes some apps from online store over security concerns Apple Inc said on Thursday that it had removed "a few" applications from its App Store, expressing its concern that the security of some users' personal data could be compromised in certain circumstances. Oct 8 Apple Inc said on Thursday that it had removed "a few" applications from its App Store, expressing its concern that the security of some users' personal data could be compromised in certain circumstances.Apple removes some apps from online store over security concerns Apple Inc said on Thursday that it had removed "a few" applications from its App Store, expressing its concern that the security of some users' personal data could be compromised in certain circumstances.   Apple removes some apps from online store over security concernsApple removes some apps from online store over security concerns Apple Inc said on Thursday that it had removed "a few" applications from its App Store, expressing its concern that the security of some users' personal data could be compromised in certain circumstances.  Apple removes some apps from online store over security concerns Apple Inc said on Thursday that it had removed "a few" applications from its App Store, expressing its concern that the security of some users' personal data could be compromised in certain circumstances. Oct 8 Apple Inc said on Thursday that it had removed "a few" applications from its App Store, expressing its concern that the security of some users' personal data could be compromised in certain circumstances.Apple removes some apps from online store over security concerns Apple Inc said on Thursday that it had removed "a few" applications from its App Store, expressing its concern that the security of some users' personal data could be compromised in certain circumstances.  Oct 8 The following are the top stories in the Financial Times. Reuters has not verified these stories and does not vouch for their accuracy.Apple removes some apps from online store over security concernsApple removes some apps from online store over security concerns Apple Inc said on Thursday that it had removed "a few" applications from its App Store, expressing its concern that the security of some users' personal data could be compromised in certain circumstances.  Apple removes some apps from online store over security concerns Apple Inc said on Thursday that it had removed "a few" applications from its App Store, expressing its concern that the security of some users' personal data could be compromised in certain circumstances. Oct 8 Apple Inc said on Thursday that it had removed "a few" applications from its App Store, expressing its concern that the security of some users' personal data could be compromised in certain circumstances.Apple removes some apps from online store over security concerns Apple Inc said on Thursday that it had removed "a few" applications from its App Store, expressing its concern that the security of some users' personal data could be compromised in certain circumstances.   
BHI,U.S. oil drillers cut rigs for 6th week on weak crude prices - Baker Hughes Oct 9 U.S. energy firms cut oil rigs for a sixth week in a row this week, the longest streak of weekly declines since June, data showed on Friday, a sign low prices continued to keep drillers away from the well pad. 
BA,Boeing won 182 jetliner orders in 3rd qtr, delivered 580 since January 1Pentagon denies Russian rocket engine waiver for Lockheed-Boeing venture WASHINGTON, Oct 9 The Pentagon on Friday said it would not waive a U.S. law banning the use of Russian rocket engines for military and spy satellite launches, rejecting a request from United Launch Alliance, a joint venture of Lockheed Martin Corp and Boeing Co.  Pentagon denies Russian rocket engine waiver for Lockheed-Boeing venture WASHINGTON, Oct 9 The Pentagon on Friday said it would not waive a U.S. law banning the use of Russian rocket engines for military and spy satellite launches, rejecting a request from United Launch Alliance, a joint venture of Lockheed Martin Corp and Boeing Co. NEW YORK Boeing Co booked 182 commercial aircraft orders in the third quarter and delivered a record 580 planes from January through September, putting it on track to easily hit its delivery target for the year and keep its title as the world's biggest plane maker.Pentagon denies Russian rocket engine waiver for Lockheed-Boeing venture WASHINGTON, Oct 9 The Pentagon on Friday said it would not waive a U.S. law banning the use of Russian rocket engines for military and spy satellite launches, rejecting a request from United Launch Alliance, a joint venture of Lockheed Martin Corp and Boeing Co.  
BSX,Boston Scientific mesh verdict slashed to $10 millionBoston Scientific mesh verdict slashed to $10 million NEW YORK A Delaware judge on Friday said Boston Scientific should only have to pay $10 million to a woman originally awarded $100 million by a jury who found she was injured by transvaginal mesh, a device that is the subject of thousands of lawsuits.  Boston Scientific mesh verdict slashed to $10 million NEW YORK A Delaware judge on Friday said Boston Scientific should only have to pay $10 million to a woman originally awarded $100 million by a jury who found she was injured by transvaginal mesh, a device that is the subject of thousands of lawsuits. NEW YORK, Oct 9 A Delaware judge on Friday said Boston Scientific should only have to pay $10 million to a woman originally awarded $100 million by a jury who found she was injured by transvaginal mesh, a device that is the subject of thousands of lawsuits.Boston Scientific mesh verdict slashed to $10 million NEW YORK A Delaware judge on Friday said Boston Scientific should only have to pay $10 million to a woman originally awarded $100 million by a jury who found she was injured by transvaginal mesh, a device that is the subject of thousands of lawsuits.  
BMY,UPDATE 1-FDA expands lung cancer approval for Bristol-Myers' drug Oct 9 The U.S. Food and Drug Administration on Friday expanded its approval of Bristol-Myers Squibb Co's  immunotherapy drug Opdivo for patients with an additional form of advanced lung cancer. 
CI,Cigna drops mail-order requirement for HIV drugs in settlementCigna drops mail-order requirement for HIV drugs in settlement Health insurer Cigna Corp on Friday agreed to drop its requirement that patients with HIV/AIDS get some of their medications exclusively through its mail-order pharmacy, settling a consumer lawsuit.  Cigna drops mail-order requirement for HIV drugs in settlement Health insurer Cigna Corp on Friday agreed to drop its requirement that patients with HIV/AIDS get some of their medications exclusively through its mail-order pharmacy, settling a consumer lawsuit. Oct 9 Health insurer Cigna Corp on Friday agreed to drop its requirement that patients with HIV/AIDS get some of their medications exclusively through its mail-order pharmacy, settling a consumer lawsuit.Cigna drops mail-order requirement for HIV drugs in settlement Health insurer Cigna Corp on Friday agreed to drop its requirement that patients with HIV/AIDS get some of their medications exclusively through its mail-order pharmacy, settling a consumer lawsuit.  
XOM,New Jersey judge nixes latest bid to block Exxon pollution settlementNew Jersey judge nixes latest bid to block Exxon pollution settlement A New Jersey judge on Friday rejected the latest attempt by environmentalists to block a $225 million settlement between Exxon Mobil Corp. and Governor Chris Christie's administration over pollution clean-up costs.  New Jersey judge nixes latest bid to block Exxon pollution settlement A New Jersey judge on Friday rejected the latest attempt by environmentalists to block a $225 million settlement between Exxon Mobil Corp. and Governor Chris Christie's administration over pollution clean-up costs. Oct 9 A New Jersey judge on Friday rejected the latest attempt by environmentalists to block a $225 million settlement between Exxon Mobil Corp. and Governor Chris Christie's administration over pollution clean-up costs.New Jersey judge nixes latest bid to block Exxon pollution settlement A New Jersey judge on Friday rejected the latest attempt by environmentalists to block a $225 million settlement between Exxon Mobil Corp. and Governor Chris Christie's administration over pollution clean-up costs.  
GE,Exclusive: GE nears deal to sell over $30 billion of loans to Wells Fargo - source General Electric Co  is in advanced talks to sell a specialty finance portfolio, worth more than $30 billion, to Wells Fargo & Co , according to a person familiar with the matter, as the industrial conglomerate returns to its roots. 
INTC,EU to clear unconditionally $16.7 bln Intel, Altera deal - sourcesUPDATE 2-Intel to secure EU's okay for $16.7 bln Altera deal - sourcesIntel to secure EU's okay for $16.7 bln Altera deal - sources World No. 1 chipmaker Intel Corp will be given the go-ahead from the EU for its $16.7 billion bid for Altera Corp, its largest ever deal, two people familiar with the matter said on Friday.  Intel to secure EU's okay for $16.7 bln Altera deal - sources World No. 1 chipmaker Intel Corp will be given the go-ahead from the EU for its $16.7 billion bid for Altera Corp, its largest ever deal, two people familiar with the matter said on Friday. BRUSSELS, Oct 9 World No. 1 chipmaker Intel Corp  will be given the go-ahead from the EU for its $16.7 billion bid for Altera Corp, its largest ever deal, two people familiar with the matter said on Friday.Intel to secure EU's okay for $16.7 bln Altera deal - sources World No. 1 chipmaker Intel Corp will be given the go-ahead from the EU for its $16.7 billion bid for Altera Corp, its largest ever deal, two people familiar with the matter said on Friday.   UPDATE 2-Intel to secure EU's okay for $16.7 bln Altera deal - sourcesIntel to secure EU's okay for $16.7 bln Altera deal - sources World No. 1 chipmaker Intel Corp will be given the go-ahead from the EU for its $16.7 billion bid for Altera Corp, its largest ever deal, two people familiar with the matter said on Friday.  Intel to secure EU's okay for $16.7 bln Altera deal - sources World No. 1 chipmaker Intel Corp will be given the go-ahead from the EU for its $16.7 billion bid for Altera Corp, its largest ever deal, two people familiar with the matter said on Friday. BRUSSELS, Oct 9 World No. 1 chipmaker Intel Corp  will be given the go-ahead from the EU for its $16.7 billion bid for Altera Corp, its largest ever deal, two people familiar with the matter said on Friday.Intel to secure EU's okay for $16.7 bln Altera deal - sources World No. 1 chipmaker Intel Corp will be given the go-ahead from the EU for its $16.7 billion bid for Altera Corp, its largest ever deal, two people familiar with the matter said on Friday.  BRUSSELS, Oct 9 European Union antitrust regulators are set to approve U.S. chipmaker Intel Corp's  $16.7 billion offer for Altera Corp without requiring concessions, two people familiar with the matter said on Friday.UPDATE 2-Intel to secure EU's okay for $16.7 bln Altera deal - sourcesIntel to secure EU's okay for $16.7 bln Altera deal - sources World No. 1 chipmaker Intel Corp will be given the go-ahead from the EU for its $16.7 billion bid for Altera Corp, its largest ever deal, two people familiar with the matter said on Friday.  Intel to secure EU's okay for $16.7 bln Altera deal - sources World No. 1 chipmaker Intel Corp will be given the go-ahead from the EU for its $16.7 billion bid for Altera Corp, its largest ever deal, two people familiar with the matter said on Friday. BRUSSELS, Oct 9 World No. 1 chipmaker Intel Corp  will be given the go-ahead from the EU for its $16.7 billion bid for Altera Corp, its largest ever deal, two people familiar with the matter said on Friday.Intel to secure EU's okay for $16.7 bln Altera deal - sources World No. 1 chipmaker Intel Corp will be given the go-ahead from the EU for its $16.7 billion bid for Altera Corp, its largest ever deal, two people familiar with the matter said on Friday.   
JNJ,J&J; starts clinical trial of Ebola vaccine in Sierra Leone Oct 9 Johnson & Johnson said it has begun a safety and immunogenicity clinical trial of a preventive Ebola vaccine regimen in Sierra Leone. 
LMT,Pentagon denies Russian rocket engine waiver for Lockheed-Boeing venturePentagon denies Russian rocket engine waiver for Lockheed-Boeing venture WASHINGTON The Pentagon on Friday said it would not waive a U.S. law banning the use of Russian rocket engines for military and spy satellite launches, rejecting a request from United Launch Alliance, a joint venture of Lockheed Martin Corp and Boeing Co.  Pentagon denies Russian rocket engine waiver for Lockheed-Boeing venture WASHINGTON The Pentagon on Friday said it would not waive a U.S. law banning the use of Russian rocket engines for military and spy satellite launches, rejecting a request from United Launch Alliance, a joint venture of Lockheed Martin Corp and Boeing Co. WASHINGTON, Oct 9 The Pentagon on Friday said it would not waive a U.S. law banning the use of Russian rocket engines for military and spy satellite launches, rejecting a request from United Launch Alliance, a joint venture of Lockheed Martin Corp and Boeing Co.Pentagon denies Russian rocket engine waiver for Lockheed-Boeing venture WASHINGTON The Pentagon on Friday said it would not waive a U.S. law banning the use of Russian rocket engines for military and spy satellite launches, rejecting a request from United Launch Alliance, a joint venture of Lockheed Martin Corp and Boeing Co.  
M,Macy's sells four floors of downtown Seattle store for $65 mln Oct 9 Macy's Inc, under pressure from activist investors to spin off its prized real estate assets, said it sold four floors of its downtown Seattle store to private investment firm Starwood Capital Group for $65 million. 
MS,Denmark's DSV to buy UTi for $1.35 billion to boost global reachDell confidentially files for IPO of cybersecurity unit - WSJ Oct 9 Dell Inc, the third-largest personal computer maker, has filed confidentially for an initial public offering of its cybersecurity unit, the Wall Street Journal reported.  Dell confidentially files for IPO of cybersecurity unit - WSJ Oct 9 Dell Inc, the third-largest personal computer maker, has filed confidentially for an initial public offering of its cybersecurity unit, the Wall Street Journal reported. COPENHAGEN Danish transport and logistics group DSV  is buying UTi Worldwide  in a deal that values the U.S.-based rival at $1.35 billion, saying the deal offered to give it greater global reach as well as opportunities for synergies and cost savings.Dell confidentially files for IPO of cybersecurity unit - WSJ Oct 9 Dell Inc, the third-largest personal computer maker, has filed confidentially for an initial public offering of its cybersecurity unit, the Wall Street Journal reported.  
LUV,UPDATE 1-Bombardier in talks with North American airlines on CSeries jet orders TORONTO/PARIS, Oct 9 Canada's Bombardier Inc  said on Friday it is in advanced discussions to sell its new CSeries jet to airlines in North America, without identifying the prospective buyers. 
TSO,U.S. funds grab refinery stock momentum in beat-up energy sector BOSTON, Oct 9 In a rare case of positive momentum in the beat-up energy sector, U.S. mutual funds have piled into shares of Tesoro Corp and Valero Energy Corp , two independent refinery companies taking advantage of cheap crude prices. 
VLO,U.S. funds grab refinery stock momentum in beat-up energy sector BOSTON, Oct 9 In a rare case of positive momentum in the beat-up energy sector, U.S. mutual funds have piled into shares of Tesoro Corp and Valero Energy Corp , two independent refinery companies taking advantage of cheap crude prices. 
