MO,UPDATE 1-Philip Morris, Altria team up on cigarette alternatives LONDON, Dec 20 Altria Group and Philip Morris International (PMI), the makers of Marlboro cigarettes in the United States and internationally, are teaming up to market electronic cigarettes and other "reduced risk" tobacco products. 
AMZN,Amazon workers in Germany to continue strikes in 2014UPDATE 1-Amazon workers in Germany to continue strikes in 2014 FRANKFURT, Dec 20 Workers at Amazon.com Inc's  German operations plan to continue industrial action next year, the Verdi labour union said on Friday, in a pay dispute that has been dragging on for several months.  UPDATE 1-Amazon workers in Germany to continue strikes in 2014 FRANKFURT, Dec 20 Workers at Amazon.com Inc's  German operations plan to continue industrial action next year, the Verdi labour union said on Friday, in a pay dispute that has been dragging on for several months. FRANKFURT, Dec 20 Workers at Amazon.com Inc's  German operations plan to continue their strikes next year, the Verdi labour union said on Friday, in a dispute over pay that has already been raging for several months.UPDATE 1-Amazon workers in Germany to continue strikes in 2014 FRANKFURT, Dec 20 Workers at Amazon.com Inc's  German operations plan to continue industrial action next year, the Verdi labour union said on Friday, in a pay dispute that has been dragging on for several months.  
AAPL,Foxconn sees 15 percent sales growth, to boost U.S. investments - reportsUPDATE 1-Taiwan export orders rise for 5th month in Nov TAIPEI, Dec 20 Taiwan's export orders climbed for a fifth straight month in November, defying expectations for a fall bolstered by stronger demand from Japan and Europe for the island's tech goods.  UPDATE 1-Taiwan export orders rise for 5th month in Nov TAIPEI, Dec 20 Taiwan's export orders climbed for a fifth straight month in November, defying expectations for a fall bolstered by stronger demand from Japan and Europe for the island's tech goods. TAIPEI The chief of Foxconn Technology Group, whose flagship unit Hon Hai Precision makes the iPhone 5s, is confident group revenue will grow 15 percent and investment in the United States will increase 10 fold next year, media reported on Friday.UPDATE 1-Taiwan export orders rise for 5th month in Nov TAIPEI, Dec 20 Taiwan's export orders climbed for a fifth straight month in November, defying expectations for a fall bolstered by stronger demand from Japan and Europe for the island's tech goods.  
ADM,Archer Daniels Midland to pay $54 mln to resolve bribery charges WASHINGTON, Dec 20 Archer Daniels Midland  agreed to pay $54 million to resolve criminal and civil charges that it paid bribes to Ukrainian officials for tax benefits, U.S. authorities said on Friday. 
T,AT&T; to join Verizon in government data-request disclosures Dec 20 AT&T; Inc will join rival Verizon Communications in disclosing details on government requests for customer data starting in 2014, after investors called on the two largest U.S. carriers to reveal more about controversial spying operations. 
