AAPL,UPDATE 2-Apple is working on creating a car -WSJApple learning to make self-driving car -auto industry sourceUPDATE 1-Apple studies self-driving car, auto industry source says * Apple gathering advice on electric and connected-car technology  UPDATE 1-Apple studies self-driving car, auto industry source says * Apple gathering advice on electric and connected-car technology FRANKFURT, Feb 14 Technology giant Apple  is learning how to make a self-driving electric car and is talking to experts at carmakers and automotive suppliers, an automotive source familiar with the talks said on Saturday.UPDATE 1-Apple studies self-driving car, auto industry source says * Apple gathering advice on electric and connected-car technology   Apple learning to make self-driving car -auto industry sourceUPDATE 1-Apple studies self-driving car, auto industry source says * Apple gathering advice on electric and connected-car technology  UPDATE 1-Apple studies self-driving car, auto industry source says * Apple gathering advice on electric and connected-car technology FRANKFURT, Feb 14 Technology giant Apple  is learning how to make a self-driving electric car and is talking to experts at carmakers and automotive suppliers, an automotive source familiar with the talks said on Saturday.UPDATE 1-Apple studies self-driving car, auto industry source says * Apple gathering advice on electric and connected-car technology  Feb 13 Apple Inc has a secret lab working on the creation of an Apple-branded electric car, the Wall Street Journal reported on Friday, citing people familiar with the matter.Apple learning to make self-driving car -auto industry sourceUPDATE 1-Apple studies self-driving car, auto industry source says * Apple gathering advice on electric and connected-car technology  UPDATE 1-Apple studies self-driving car, auto industry source says * Apple gathering advice on electric and connected-car technology FRANKFURT, Feb 14 Technology giant Apple  is learning how to make a self-driving electric car and is talking to experts at carmakers and automotive suppliers, an automotive source familiar with the talks said on Saturday.UPDATE 1-Apple studies self-driving car, auto industry source says * Apple gathering advice on electric and connected-car technology   
BA,Boeing wins $403 mln upgrade deal for Japan govt WASHINGTON, Feb 13 Boeing Co has won a contract valued at $403 million to upgrade four 767-based airborne warning and control aircraft for the government of Japan, the Pentagon said in its daily list of major contract awards on Friday. 
EXPE,U.S. airlines, hotel industry wary of Expedia-Orbitz merger Feb 13 The U.S. airline industry expressed concerns on Friday about the tentative merger of Expedia Inc  and Orbitz Worldwide Inc, saying it could hurt the travel business, but hinted it would not lobby actively against the deal. 
GE,GE to use new India manufacturing facility as export hub CHAKAN, India, Feb 14 General Electric Co  will use its new manufacturing facility in India, which was formally inaugurated on Saturday, as an export hub, with plans to send half of its output to the conglomerate's global factories. 
GM,CORRECTED-Barra, other top GM executives awarded shares as incentive payUPDATE 1-GM recalling 81,000-plus vehicles over steering problem WASHINGTON, Feb 14 General Motors Co on Saturday recalled 81,123 cars because of concerns about their electric power steering systems.  UPDATE 1-GM recalling 81,000-plus vehicles over steering problem WASHINGTON, Feb 14 General Motors Co on Saturday recalled 81,123 cars because of concerns about their electric power steering systems. DETROIT, Feb 13 General Motors Co awarded its top executives with shares in the company as part of a long-term incentive plan, according to company filings with U.S. regulators.UPDATE 1-GM recalling 81,000-plus vehicles over steering problem WASHINGTON, Feb 14 General Motors Co on Saturday recalled 81,123 cars because of concerns about their electric power steering systems.  
MCD,MEDIA-McDonald's shareholder group calls for changes to Board of Directors - WSJMcDonald's needs to shake up board, union fund adviser says Feb 13 Union pension fund adviser CtW Investment Group on Friday demanded in a letter to key McDonald's Corp  directors that the struggling fast-food chain follow up its recent chief executive officer replacement with a turnover of its board.  McDonald's needs to shake up board, union fund adviser says Feb 13 Union pension fund adviser CtW Investment Group on Friday demanded in a letter to key McDonald's Corp  directors that the struggling fast-food chain follow up its recent chief executive officer replacement with a turnover of its board. -- Note: Reuters has not verified this story and does not vouch for its accuracyMcDonald's needs to shake up board, union fund adviser says Feb 13 Union pension fund adviser CtW Investment Group on Friday demanded in a letter to key McDonald's Corp  directors that the struggling fast-food chain follow up its recent chief executive officer replacement with a turnover of its board.  
UTX,UPDATE 3-GenCorp CEO to head Aerojet Rocketdyne after Boley departure WASHINGTON, Feb 13 GenCorp Inc Chief Executive Officer Scott Seymour on Friday took over as head of the company's Aerojet Rocketdyne unit after the abrupt departure of its president, Warren Boley. 
