GS,Goldman Sachs expected to settle forex suit for almost $130 mln - WSJTPG Capital looking to buy Cushman & Wakefield for $2 bln-Bloomberg WASHINGTON, May 9 TPG Capital is in advanced discussions to buy commercial property brokerage Cushman & Wakefield Inc from Exor SpA for about $2 billion, and an agreement could be announced as soon as next week, Bloomberg reported on Saturday, citing people familiar with the matter.  TPG Capital looking to buy Cushman & Wakefield for $2 bln-Bloomberg WASHINGTON, May 9 TPG Capital is in advanced discussions to buy commercial property brokerage Cushman & Wakefield Inc from Exor SpA for about $2 billion, and an agreement could be announced as soon as next week, Bloomberg reported on Saturday, citing people familiar with the matter. May 8 Goldman Sachs Group Inc is expected to pay $129.5 million to settle its portion of a lawsuit that accuses banks of rigging prices in the foreign exchange market, The Wall Street Journal reported, citing a person familiar with the matter.TPG Capital looking to buy Cushman & Wakefield for $2 bln-Bloomberg WASHINGTON, May 9 TPG Capital is in advanced discussions to buy commercial property brokerage Cushman & Wakefield Inc from Exor SpA for about $2 billion, and an agreement could be announced as soon as next week, Bloomberg reported on Saturday, citing people familiar with the matter.  
TSO,REFILE-Labor dispute at Tesoro refinery boosted margins -CEO SAN FRANCISCO, May 8 A 52-day labor strike that led to a shutdown at Tesoro Corp's refinery in Martinez, California, helped boost the company's bottom line last quarter, the company's chief executive said on Friday, prompting cries that the state's gasoline market needs to be reformed. 
TWX,U.S. jury clears HBO of libel in India child labor story NEW YORK A U.S. jury cleared HBO of libel claims on Friday in a lawsuit brought against the Time Warner Inc  subsidiary by a British sporting goods company over a report linking it to child labor in India. 
