AET,Aetna says state tax burden to jump 27 percent on Connecticut budget NEW YORK Aetna Inc's  state tax burden will increase 27 percent after Connecticut's lawmakers passed a budget that extends a corporate tax surcharge, taxes business on group-wide income, and raises a tax on data processing, the company said Thursday. 
AA,Alcoa supplying aerospace aluminum for Samsung Galaxy 6 phonesAlcoa supplying aerospace aluminum for Samsung Galaxy 6 phones CHICAGO Metals company Alcoa Inc said on Thursday it is supplying aerospace-grade aluminum to Samsung Electronics Co Ltd for its Galaxy S6 and S6 edge models, enabling the smartphone maker to produce more durable and sleeker phones.  Alcoa supplying aerospace aluminum for Samsung Galaxy 6 phones CHICAGO Metals company Alcoa Inc said on Thursday it is supplying aerospace-grade aluminum to Samsung Electronics Co Ltd for its Galaxy S6 and S6 edge models, enabling the smartphone maker to produce more durable and sleeker phones. CHICAGO, June 4 Metals company Alcoa Inc  said on Thursday it is supplying aerospace-grade aluminum to Samsung Electronics Co Ltd for its Galaxy S6 and S6 edge models, enabling the smartphone maker to produce more durable and sleeker phones.Alcoa supplying aerospace aluminum for Samsung Galaxy 6 phones CHICAGO Metals company Alcoa Inc said on Thursday it is supplying aerospace-grade aluminum to Samsung Electronics Co Ltd for its Galaxy S6 and S6 edge models, enabling the smartphone maker to produce more durable and sleeker phones.  
AMZN,Madrona taps Amazon, Microsoft alumni for new $300 mln venture fund SAN FRANCISCO, June 4 Seattle-based Madrona Venture Group said it has raised $300 million for a new fund, its sixth, drawing on the growing start-up community in the backyard it shares with Amazon.com Inc and Microsoft Corp. 
AAPL,Apple to launch watch in 7 more countries from June 26UPDATE 2-Apple Watch to hit retail stores on June 26Apple Watch to hit retail stores on June 26Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.  Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries. Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.   Apple Watch to hit retail stores on June 26Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.  Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries. Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.  June 4 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.Apple Watch to hit retail stores on June 26Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.  Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries. Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.    UPDATE 2-Apple Watch to hit retail stores on June 26Apple Watch to hit retail stores on June 26Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.  Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries. Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.   Apple Watch to hit retail stores on June 26Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.  Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries. Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.  June 4 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.Apple Watch to hit retail stores on June 26Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.  Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries. Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.   June 4 Apple Inc said it would launch its watch in seven more countries, including Italy, Mexico, Spain and South Korea, from June 26, as demand surpasses expectations "in every way".UPDATE 2-Apple Watch to hit retail stores on June 26Apple Watch to hit retail stores on June 26Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.  Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries. Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.   Apple Watch to hit retail stores on June 26Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.  Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries. Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.  June 4 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.Apple Watch to hit retail stores on June 26Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.  Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries. Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.Apple Watch to hit retail stores on June 26 Apple Inc said it would start selling some models of its watch at its retail stores this month, and also roll out the gadget in seven more countries.    
BLK,UPDATE 1-Fed's Tarullo, BlackRock's Fink cite bond market liquidity concernsBlackRock's Rieder eyes buying more German bundsUPDATE 2-BlackRock's Rieder eyes buying more German Bunds June 4 BlackRock's Chief Investment Officer Rick Rieder is bullish on European bonds and is considering buying more German Bunds, he said in an interview on Thursday.  UPDATE 2-BlackRock's Rieder eyes buying more German Bunds June 4 BlackRock's Chief Investment Officer Rick Rieder is bullish on European bonds and is considering buying more German Bunds, he said in an interview on Thursday. June 4 BlackRock's Chief Investment Officer Rick Rieder is bullish on European bonds and is considering buying more German bunds, he said in an interview Thursday.UPDATE 2-BlackRock's Rieder eyes buying more German Bunds June 4 BlackRock's Chief Investment Officer Rick Rieder is bullish on European bonds and is considering buying more German Bunds, he said in an interview on Thursday.   BlackRock's Rieder eyes buying more German bundsUPDATE 2-BlackRock's Rieder eyes buying more German Bunds June 4 BlackRock's Chief Investment Officer Rick Rieder is bullish on European bonds and is considering buying more German Bunds, he said in an interview on Thursday.  UPDATE 2-BlackRock's Rieder eyes buying more German Bunds June 4 BlackRock's Chief Investment Officer Rick Rieder is bullish on European bonds and is considering buying more German Bunds, he said in an interview on Thursday. June 4 BlackRock's Chief Investment Officer Rick Rieder is bullish on European bonds and is considering buying more German bunds, he said in an interview Thursday.UPDATE 2-BlackRock's Rieder eyes buying more German Bunds June 4 BlackRock's Chief Investment Officer Rick Rieder is bullish on European bonds and is considering buying more German Bunds, he said in an interview on Thursday.  NEW YORK, June 4 Financial regulators are paying close attention to liquidity concerns surfacing across the U.S. bond market, a top Federal Reserve official said on Thursday.BlackRock's Rieder eyes buying more German bundsUPDATE 2-BlackRock's Rieder eyes buying more German Bunds June 4 BlackRock's Chief Investment Officer Rick Rieder is bullish on European bonds and is considering buying more German Bunds, he said in an interview on Thursday.  UPDATE 2-BlackRock's Rieder eyes buying more German Bunds June 4 BlackRock's Chief Investment Officer Rick Rieder is bullish on European bonds and is considering buying more German Bunds, he said in an interview on Thursday. June 4 BlackRock's Chief Investment Officer Rick Rieder is bullish on European bonds and is considering buying more German bunds, he said in an interview Thursday.UPDATE 2-BlackRock's Rieder eyes buying more German Bunds June 4 BlackRock's Chief Investment Officer Rick Rieder is bullish on European bonds and is considering buying more German Bunds, he said in an interview on Thursday.   
