GOOGL,UPDATE 1-Silicon Valley debate on self-driving cars: do you need a map? SAN FRANCISCO, March 6 The Silicon Valley race to build a self-driving car may revolve around one simple question: to map or not to map. 
GOOG,UPDATE 1-Silicon Valley debate on self-driving cars: do you need a map? SAN FRANCISCO, March 6 The Silicon Valley race to build a self-driving car may revolve around one simple question: to map or not to map. 
AAPL,UPDATE 1-Silicon Valley debate on self-driving cars: do you need a map? SAN FRANCISCO, March 6 The Silicon Valley race to build a self-driving car may revolve around one simple question: to map or not to map. 
MSFT,Microsoft sues Kyocera over cell phones, seeks U.S. injunctionUPDATE 1-Microsoft sues Kyocera over cell phones, seeks U.S. injunction SAN FRANCISCO, March 6 Microsoft Corp  sued Kyocera Corp for patent infringement on Friday, alleging the Japanese company's Duraforce, Hydro and Brigadier cell phone lines violate seven Microsoft patents.  UPDATE 1-Microsoft sues Kyocera over cell phones, seeks U.S. injunction SAN FRANCISCO, March 6 Microsoft Corp  sued Kyocera Corp for patent infringement on Friday, alleging the Japanese company's Duraforce, Hydro and Brigadier cell phone lines violate seven Microsoft patents. SAN FRANCISCO, March 6 Microsoft Corp  sued Kyocera Corp for patent infringement on Friday, alleging Kyocera's Duraforce, Hydro and Brigadier cell phone lines infringe seven Microsoft patents.UPDATE 1-Microsoft sues Kyocera over cell phones, seeks U.S. injunction SAN FRANCISCO, March 6 Microsoft Corp  sued Kyocera Corp for patent infringement on Friday, alleging the Japanese company's Duraforce, Hydro and Brigadier cell phone lines violate seven Microsoft patents.  
