AAP,Advance Auto Parts explores sale - StreetInsider Dec 15 U.S. auto parts retailer Advance Auto Parts Inc is exploring a potential sale after being approached by at least one possible suitor, StreetInsider reported on Tuesday. 
AAPL,Samsung appeals Apple patent 'windfall' ruling to U.S. Supreme CourtNikkei slips before Fed rate call; Apple suppliers hit by iPhone sales forecastImagination Tech warns on profit as smartphone market softensWestpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.  Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016. LONDON Imagination Tech, the British company whose graphics power Apple's iPhone, warned on profit on Tuesday, saying red-hot demand for smartphones had cooled.Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.   Imagination Tech warns on profit as smartphone market softensWestpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.  Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016. LONDON Imagination Tech, the British company whose graphics power Apple's iPhone, warned on profit on Tuesday, saying red-hot demand for smartphones had cooled.Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.  * Apple suppliers slip on Morgan Stanley iPhone sales outlookImagination Tech warns on profit as smartphone market softensWestpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.  Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016. LONDON Imagination Tech, the British company whose graphics power Apple's iPhone, warned on profit on Tuesday, saying red-hot demand for smartphones had cooled.Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.    Nikkei slips before Fed rate call; Apple suppliers hit by iPhone sales forecastImagination Tech warns on profit as smartphone market softensWestpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.  Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016. LONDON Imagination Tech, the British company whose graphics power Apple's iPhone, warned on profit on Tuesday, saying red-hot demand for smartphones had cooled.Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.   Imagination Tech warns on profit as smartphone market softensWestpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.  Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016. LONDON Imagination Tech, the British company whose graphics power Apple's iPhone, warned on profit on Tuesday, saying red-hot demand for smartphones had cooled.Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.  * Apple suppliers slip on Morgan Stanley iPhone sales outlookImagination Tech warns on profit as smartphone market softensWestpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.  Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016. LONDON Imagination Tech, the British company whose graphics power Apple's iPhone, warned on profit on Tuesday, saying red-hot demand for smartphones had cooled.Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.   NEW YORK Samsung took to the U.S. Supreme Court on Monday in a last-ditch effort to pare back the more than $548 million in damages it must pay Apple for infringing the patents and designs of the iPhone.Nikkei slips before Fed rate call; Apple suppliers hit by iPhone sales forecastImagination Tech warns on profit as smartphone market softensWestpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.  Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016. LONDON Imagination Tech, the British company whose graphics power Apple's iPhone, warned on profit on Tuesday, saying red-hot demand for smartphones had cooled.Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.   Imagination Tech warns on profit as smartphone market softensWestpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.  Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016. LONDON Imagination Tech, the British company whose graphics power Apple's iPhone, warned on profit on Tuesday, saying red-hot demand for smartphones had cooled.Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.  * Apple suppliers slip on Morgan Stanley iPhone sales outlookImagination Tech warns on profit as smartphone market softensWestpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.  Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016. LONDON Imagination Tech, the British company whose graphics power Apple's iPhone, warned on profit on Tuesday, saying red-hot demand for smartphones had cooled.Westpac, ANZ among major Aussie companies to accept Android Pay in 2016 SYDNEY, Dec 16 Major Australian financial institutions including Westpac Banking Corp, ANZ Banking Group and Macquarie will accept contactless payments via Android smart phones when Google  rolls out the service in 2016.    
BHI,U.S. regulators to delay decision on Halliburton-Baker deal to 2016: BBGUS regulators seek more concessions to OK Halliburton-Baker Hughes dealUPDATE 2-US regulators seek more concessions for Halliburton-Baker Hughes deal Dec 15 Halliburton Co and Baker Hughes Inc said U.S. antitrust officials were not satisfied with the concessions they offered to win approval for their proposed merger, but said officials would assess further proposals.  UPDATE 2-US regulators seek more concessions for Halliburton-Baker Hughes deal Dec 15 Halliburton Co and Baker Hughes Inc said U.S. antitrust officials were not satisfied with the concessions they offered to win approval for their proposed merger, but said officials would assess further proposals. Dec 15 Halliburton Co and Baker Hughes Inc said U.S. antitrust officials were not satisfied with the concessions they offered to win approval for their proposed merger, and that officials said they would assess further proposals.UPDATE 2-US regulators seek more concessions for Halliburton-Baker Hughes deal Dec 15 Halliburton Co and Baker Hughes Inc said U.S. antitrust officials were not satisfied with the concessions they offered to win approval for their proposed merger, but said officials would assess further proposals.   US regulators seek more concessions to OK Halliburton-Baker Hughes dealUPDATE 2-US regulators seek more concessions for Halliburton-Baker Hughes deal Dec 15 Halliburton Co and Baker Hughes Inc said U.S. antitrust officials were not satisfied with the concessions they offered to win approval for their proposed merger, but said officials would assess further proposals.  UPDATE 2-US regulators seek more concessions for Halliburton-Baker Hughes deal Dec 15 Halliburton Co and Baker Hughes Inc said U.S. antitrust officials were not satisfied with the concessions they offered to win approval for their proposed merger, but said officials would assess further proposals. Dec 15 Halliburton Co and Baker Hughes Inc said U.S. antitrust officials were not satisfied with the concessions they offered to win approval for their proposed merger, and that officials said they would assess further proposals.UPDATE 2-US regulators seek more concessions for Halliburton-Baker Hughes deal Dec 15 Halliburton Co and Baker Hughes Inc said U.S. antitrust officials were not satisfied with the concessions they offered to win approval for their proposed merger, but said officials would assess further proposals.  U.S. antitrust officials are not satisfied with Halliburton Co's  proposals to get clearance for its proposed acquisition of Baker Hughes Inc  and are not expected to make a decision on the deal until next year, Bloomberg reported.US regulators seek more concessions to OK Halliburton-Baker Hughes dealUPDATE 2-US regulators seek more concessions for Halliburton-Baker Hughes deal Dec 15 Halliburton Co and Baker Hughes Inc said U.S. antitrust officials were not satisfied with the concessions they offered to win approval for their proposed merger, but said officials would assess further proposals.  UPDATE 2-US regulators seek more concessions for Halliburton-Baker Hughes deal Dec 15 Halliburton Co and Baker Hughes Inc said U.S. antitrust officials were not satisfied with the concessions they offered to win approval for their proposed merger, but said officials would assess further proposals. Dec 15 Halliburton Co and Baker Hughes Inc said U.S. antitrust officials were not satisfied with the concessions they offered to win approval for their proposed merger, and that officials said they would assess further proposals.UPDATE 2-US regulators seek more concessions for Halliburton-Baker Hughes deal Dec 15 Halliburton Co and Baker Hughes Inc said U.S. antitrust officials were not satisfied with the concessions they offered to win approval for their proposed merger, but said officials would assess further proposals.   
BLK,CORRECTED-Dow, DuPont eye big tax savings in rare merger of equals NEW YORK, Dec 14 The tax-free treatment of the spin-offs Dow Chemical Co and DuPont plan to carry out after they merge their businesses is a prime driver of the deal, potentially saving tens of billions of dollars, industry experts said. 
CBS,CORRECTED-Redstone's ex-girlfriend alleges forgery in latest court caseCORRECTED-UPDATE 1-Media mogul Redstone's ex-girlfriend alleges forgery in U.S. lawsuitMedia mogul Redstone's ex-girlfriend alleges forgery in U.S. lawsuit Sumner Redstone's former girlfriend filed a new lawsuit on Monday alleging that the 92-year-old media mogul's signature was forged on a document, supporting her allegation that he was being manipulated in his business and personal affairs.  Media mogul Redstone's ex-girlfriend alleges forgery in U.S. lawsuit Sumner Redstone's former girlfriend filed a new lawsuit on Monday alleging that the 92-year-old media mogul's signature was forged on a document, supporting her allegation that he was being manipulated in his business and personal affairs. Dec 14 Sumner Redstone's former girlfriend filed a new lawsuit on Monday alleging that the 92-year-old media mogul's signature was forged on a document, supporting her allegation that he was being manipulated in his business and personal affairs.Media mogul Redstone's ex-girlfriend alleges forgery in U.S. lawsuit Sumner Redstone's former girlfriend filed a new lawsuit on Monday alleging that the 92-year-old media mogul's signature was forged on a document, supporting her allegation that he was being manipulated in his business and personal affairs.   CORRECTED-UPDATE 1-Media mogul Redstone's ex-girlfriend alleges forgery in U.S. lawsuitMedia mogul Redstone's ex-girlfriend alleges forgery in U.S. lawsuit Sumner Redstone's former girlfriend filed a new lawsuit on Monday alleging that the 92-year-old media mogul's signature was forged on a document, supporting her allegation that he was being manipulated in his business and personal affairs.  Media mogul Redstone's ex-girlfriend alleges forgery in U.S. lawsuit Sumner Redstone's former girlfriend filed a new lawsuit on Monday alleging that the 92-year-old media mogul's signature was forged on a document, supporting her allegation that he was being manipulated in his business and personal affairs. Dec 14 Sumner Redstone's former girlfriend filed a new lawsuit on Monday alleging that the 92-year-old media mogul's signature was forged on a document, supporting her allegation that he was being manipulated in his business and personal affairs.Media mogul Redstone's ex-girlfriend alleges forgery in U.S. lawsuit Sumner Redstone's former girlfriend filed a new lawsuit on Monday alleging that the 92-year-old media mogul's signature was forged on a document, supporting her allegation that he was being manipulated in his business and personal affairs.  Dec 14 Sumner Redstone's former girlfriend, Manuela Herzer, filed a new lawsuit in California on Monday alleging that the 92-year-old media mogul's signature was forged on a document removing her as his health care agent.CORRECTED-UPDATE 1-Media mogul Redstone's ex-girlfriend alleges forgery in U.S. lawsuitMedia mogul Redstone's ex-girlfriend alleges forgery in U.S. lawsuit Sumner Redstone's former girlfriend filed a new lawsuit on Monday alleging that the 92-year-old media mogul's signature was forged on a document, supporting her allegation that he was being manipulated in his business and personal affairs.  Media mogul Redstone's ex-girlfriend alleges forgery in U.S. lawsuit Sumner Redstone's former girlfriend filed a new lawsuit on Monday alleging that the 92-year-old media mogul's signature was forged on a document, supporting her allegation that he was being manipulated in his business and personal affairs. Dec 14 Sumner Redstone's former girlfriend filed a new lawsuit on Monday alleging that the 92-year-old media mogul's signature was forged on a document, supporting her allegation that he was being manipulated in his business and personal affairs.Media mogul Redstone's ex-girlfriend alleges forgery in U.S. lawsuit Sumner Redstone's former girlfriend filed a new lawsuit on Monday alleging that the 92-year-old media mogul's signature was forged on a document, supporting her allegation that he was being manipulated in his business and personal affairs.   
CMCSA,U.S. arrests 3 men over hacking scheme targeting 60 mln peopleU.S. arrests three men over hacking scheme targeting 60 mln people Three men were arrested on Monday for engaging in a wide-ranging hacking and spamming scheme that targeted personal information of 60 million people including Comcast customers, U.S. prosecutors announced Tuesday.  U.S. arrests three men over hacking scheme targeting 60 mln people Three men were arrested on Monday for engaging in a wide-ranging hacking and spamming scheme that targeted personal information of 60 million people including Comcast customers, U.S. prosecutors announced Tuesday. Dec 15 Three men were arrested on Monday for engaging in a wide-ranging hacking and spamming scheme that targeted personal information of 60 million people including Comcast customers, U.S. prosecutors announced Tuesday.U.S. arrests three men over hacking scheme targeting 60 mln people Three men were arrested on Monday for engaging in a wide-ranging hacking and spamming scheme that targeted personal information of 60 million people including Comcast customers, U.S. prosecutors announced Tuesday.  
EA,Early praise for Star Wars awakens the Force in shares of Disney, EA SAN FRANCISCO, Dec 15 Early praise for the newest installment of "Star Wars" gave a boost to shares of Walt Disney and Electronic Arts, which recently launched a videogame based on the hugely popular space opera. 
XOM,Exxon tees up refining executive for CEO, drawing from deep benchU.S. official expects Exxon, other oil firms, to share tax data WASHINGTON, Dec 15 An Obama administration official said on Tuesday that he expects that leading energy companies like Exxon Mobil Corp will next year disclose what they pay in U.S. taxes.  U.S. official expects Exxon, other oil firms, to share tax data WASHINGTON, Dec 15 An Obama administration official said on Tuesday that he expects that leading energy companies like Exxon Mobil Corp will next year disclose what they pay in U.S. taxes. HOUSTON, Dec 14 Exxon Mobil Corp's appointment of the head of its refining business as its new president makes him the probable successor to Chief Executive Rex Tillerson and was designed to avoid raising eyebrows on Wall Street, analysts said on Monday.U.S. official expects Exxon, other oil firms, to share tax data WASHINGTON, Dec 15 An Obama administration official said on Tuesday that he expects that leading energy companies like Exxon Mobil Corp will next year disclose what they pay in U.S. taxes.  
F,U.S. brands tap European auto recovery as VW left behindU.S. brands tap European auto recovery as Volkswagen left behindFord adds second aluminum-intensive truck brand in boost for Novelis NEW YORK, Dec 15 Ford Motor Co plans to launch a second line of aluminum-intensive trucks and Novelis Inc will supply the high-strength aluminum, Novelis said on Tuesday.  Ford adds second aluminum-intensive truck brand in boost for Novelis NEW YORK, Dec 15 Ford Motor Co plans to launch a second line of aluminum-intensive trucks and Novelis Inc will supply the high-strength aluminum, Novelis said on Tuesday. PARIS European car sales rose 13.7 percent in November, according to industry data published on Tuesday, with U.S. brands recording strong gains as Volkswagen  continued to pay the price of its diesel emissions test-rigging scandal.Ford adds second aluminum-intensive truck brand in boost for Novelis NEW YORK, Dec 15 Ford Motor Co plans to launch a second line of aluminum-intensive trucks and Novelis Inc will supply the high-strength aluminum, Novelis said on Tuesday.   U.S. brands tap European auto recovery as Volkswagen left behindFord adds second aluminum-intensive truck brand in boost for Novelis NEW YORK, Dec 15 Ford Motor Co plans to launch a second line of aluminum-intensive trucks and Novelis Inc will supply the high-strength aluminum, Novelis said on Tuesday.  Ford adds second aluminum-intensive truck brand in boost for Novelis NEW YORK, Dec 15 Ford Motor Co plans to launch a second line of aluminum-intensive trucks and Novelis Inc will supply the high-strength aluminum, Novelis said on Tuesday. PARIS European car sales rose 13.7 percent in November, according to industry data published on Tuesday, with U.S. brands recording strong gains as Volkswagen  continued to pay the price of its diesel emissions test-rigging scandal.Ford adds second aluminum-intensive truck brand in boost for Novelis NEW YORK, Dec 15 Ford Motor Co plans to launch a second line of aluminum-intensive trucks and Novelis Inc will supply the high-strength aluminum, Novelis said on Tuesday.  PARIS, Dec 15 European car sales rose 13.7 percent in November, according to industry data published on Tuesday, with U.S. brands recording strong gains as Volkswagen  continued to pay the price of its diesel emissions test-rigging scandal.U.S. brands tap European auto recovery as Volkswagen left behindFord adds second aluminum-intensive truck brand in boost for Novelis NEW YORK, Dec 15 Ford Motor Co plans to launch a second line of aluminum-intensive trucks and Novelis Inc will supply the high-strength aluminum, Novelis said on Tuesday.  Ford adds second aluminum-intensive truck brand in boost for Novelis NEW YORK, Dec 15 Ford Motor Co plans to launch a second line of aluminum-intensive trucks and Novelis Inc will supply the high-strength aluminum, Novelis said on Tuesday. PARIS European car sales rose 13.7 percent in November, according to industry data published on Tuesday, with U.S. brands recording strong gains as Volkswagen  continued to pay the price of its diesel emissions test-rigging scandal.Ford adds second aluminum-intensive truck brand in boost for Novelis NEW YORK, Dec 15 Ford Motor Co plans to launch a second line of aluminum-intensive trucks and Novelis Inc will supply the high-strength aluminum, Novelis said on Tuesday.   
GIS,General Mills meets sodium-reduction goal in 7 of 10 product categories NEW YORK, Dec 15 General Mills Inc said on Tuesday that it had reduced sodium by at least 20 percent in seven product categories, fewer than it had targeted, as part of the food industry's effort to cut back on an ingredient said to increase the risk of serious illnesses. 
