ATVI,CORRECTED-'Call of Duty: Ghosts' video game passes $1 bln in sales to retailersUPDATE 2-'Call of Duty: Ghosts' video game passes $1 bln in sales to retailers'Call of Duty: Ghosts' video game passes $1 billion in sales to retailersActivision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.   Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  SAN FRANCISCO Activision Blizzard Inc's latest title from its blockbuster "Call of Duty" video game franchise surpassed $1 billion in sell-in sales - the number of copies shipped to retailers - a day after its launch, the company said on Wednesday.Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.    'Call of Duty: Ghosts' video game passes $1 billion in sales to retailersActivision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.   Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  SAN FRANCISCO Activision Blizzard Inc's latest title from its blockbuster "Call of Duty" video game franchise surpassed $1 billion in sell-in sales - the number of copies shipped to retailers - a day after its launch, the company said on Wednesday.Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.   SAN FRANCISCO, Nov 6 Activision Blizzard Inc's  latest title from its blockbuster "Call of Duty" video game franchise surpassed $1 billion in sell-in sales - the number of copies shipped to retailers - a day after its launch, the company said on Wednesday.'Call of Duty: Ghosts' video game passes $1 billion in sales to retailersActivision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.   Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  SAN FRANCISCO Activision Blizzard Inc's latest title from its blockbuster "Call of Duty" video game franchise surpassed $1 billion in sell-in sales - the number of copies shipped to retailers - a day after its launch, the company said on Wednesday.Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.     UPDATE 2-'Call of Duty: Ghosts' video game passes $1 bln in sales to retailers'Call of Duty: Ghosts' video game passes $1 billion in sales to retailersActivision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.   Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  SAN FRANCISCO Activision Blizzard Inc's latest title from its blockbuster "Call of Duty" video game franchise surpassed $1 billion in sell-in sales - the number of copies shipped to retailers - a day after its launch, the company said on Wednesday.Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.    'Call of Duty: Ghosts' video game passes $1 billion in sales to retailersActivision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.   Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  SAN FRANCISCO Activision Blizzard Inc's latest title from its blockbuster "Call of Duty" video game franchise surpassed $1 billion in sell-in sales - the number of copies shipped to retailers - a day after its launch, the company said on Wednesday.Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.   SAN FRANCISCO, Nov 6 Activision Blizzard Inc's  latest title from its blockbuster "Call of Duty" video game franchise surpassed $1 billion in sell-in sales - the number of copies shipped to retailers - a day after its launch, the company said on Wednesday.'Call of Duty: Ghosts' video game passes $1 billion in sales to retailersActivision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.   Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  SAN FRANCISCO Activision Blizzard Inc's latest title from its blockbuster "Call of Duty" video game franchise surpassed $1 billion in sell-in sales - the number of copies shipped to retailers - a day after its launch, the company said on Wednesday.Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.    (Changes headline to add "to retailers", changes first paragraph to reflect "sell-in" sales not "retail")UPDATE 2-'Call of Duty: Ghosts' video game passes $1 bln in sales to retailers'Call of Duty: Ghosts' video game passes $1 billion in sales to retailersActivision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.   Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  SAN FRANCISCO Activision Blizzard Inc's latest title from its blockbuster "Call of Duty" video game franchise surpassed $1 billion in sell-in sales - the number of copies shipped to retailers - a day after its launch, the company said on Wednesday.Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.    'Call of Duty: Ghosts' video game passes $1 billion in sales to retailersActivision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.   Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  SAN FRANCISCO Activision Blizzard Inc's latest title from its blockbuster "Call of Duty" video game franchise surpassed $1 billion in sell-in sales - the number of copies shipped to retailers - a day after its launch, the company said on Wednesday.Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.   SAN FRANCISCO, Nov 6 Activision Blizzard Inc's  latest title from its blockbuster "Call of Duty" video game franchise surpassed $1 billion in sell-in sales - the number of copies shipped to retailers - a day after its launch, the company said on Wednesday.'Call of Duty: Ghosts' video game passes $1 billion in sales to retailersActivision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.   Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  SAN FRANCISCO Activision Blizzard Inc's latest title from its blockbuster "Call of Duty" video game franchise surpassed $1 billion in sell-in sales - the number of copies shipped to retailers - a day after its launch, the company said on Wednesday.Activision Blizzard's revenue drops in third quarterUPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.  UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings. SAN FRANCISCO, Nov 6 Video game maker Activision Blizzard Inc said its revenue and income fell in the third quarter.UPDATE 2-Activision Blizzard's raises 2013 forecast, Q3 revenue beats Street SAN FRANCISCO, Nov 6 Video game publisher Activision Blizzard Inc, known for its "Call of Duty" franchise, said it slightly raised its 2013 outlook driven by better-than-expected third-quarter earnings.     
APA,UPDATE 1-Devon profit beats Street on jump in Permian production Nov 6 U.S. oil and gas producer Devon Energy Corp posted a higher-than-expected quarterly profit on Wednesday, helped by a jump in production from properties in the Permian basin of Texas and a rise in commodity prices. 
AAPL,Investors eye Samsung's cash pile at rare strategy briefingUPDATE 3-Samsung Elec vows more aggressive investment, targets tablets * CFO says to modify dividend policy based on target yield  UPDATE 3-Samsung Elec vows more aggressive investment, targets tablets * CFO says to modify dividend policy based on target yield SEOUL Investors are likely to press Samsung Electronics Co on dividends and plans to sustain growth as the world's biggest smartphone maker holds its first analysts' briefing in eight years on Wednesday.UPDATE 3-Samsung Elec vows more aggressive investment, targets tablets * CFO says to modify dividend policy based on target yield  
BA,UPDATE 4-Washington state set to build Boeing 777XWashington state set to build Boeing 777X NEW YORK/SEATTLE Boeing Co is set to build key parts of its newest jet, the 777X, in the Seattle area providing Washington state passes legislation extending financial incentives for the plane maker and Boeing machinists approve a long-term work contract.  Washington state set to build Boeing 777X NEW YORK/SEATTLE Boeing Co is set to build key parts of its newest jet, the 777X, in the Seattle area providing Washington state passes legislation extending financial incentives for the plane maker and Boeing machinists approve a long-term work contract. * Machinists would need to approve a long-term work contractWashington state set to build Boeing 777X NEW YORK/SEATTLE Boeing Co is set to build key parts of its newest jet, the 777X, in the Seattle area providing Washington state passes legislation extending financial incentives for the plane maker and Boeing machinists approve a long-term work contract.  
