FCX,Codelco approached over El Abra, other sales -chairman SANTIAGO, May 14 Codelco, the world's biggest copper exporter, has received many approaches over the sale of mining assets, including Freeport's El Abra stake, chairman Oscar Landerretche said in an interview published on Saturday. 
WMB,BRIEF-Williams files lawsuit seeking to prevent ETE from avoiding its obligations under merger agreementWilliams files suit to prevent Energy Transfer from terminating deal May 13 Williams Companies Inc said it has filed a lawsuit against Energy Transfer Equity LP to prevent it from terminating its once-coveted deal for Williams.  Williams files suit to prevent Energy Transfer from terminating deal May 13 Williams Companies Inc said it has filed a lawsuit against Energy Transfer Equity LP to prevent it from terminating its once-coveted deal for Williams. * Williams files lawsuit seeking to prevent ETE from avoiding its obligations under merger agreementWilliams files suit to prevent Energy Transfer from terminating deal May 13 Williams Companies Inc said it has filed a lawsuit against Energy Transfer Equity LP to prevent it from terminating its once-coveted deal for Williams.  
