ABT,UPDATE 2-U.S. firm Abbott to buy Russian drugmaker for up to $495 mln * Gives Abbott manufacturing presence in Russia   (Adds background about Abbott, quote) 
AET,UPDATE 2-U.S. firm Abbott to buy Russian drugmaker for up to $495 mlnU.S. firm Abbott to buy Russian drugmaker for up to $495 million MOSCOW U.S. healthcare firm Abbott Laboratories  is to buy Russian drugmaker Veropharm  for up to $495 million, giving it a manufacturing presence in a country where it has been operating for nearly 40 years, Abbott said on Tuesday.  U.S. firm Abbott to buy Russian drugmaker for up to $495 million MOSCOW U.S. healthcare firm Abbott Laboratories  is to buy Russian drugmaker Veropharm  for up to $495 million, giving it a manufacturing presence in a country where it has been operating for nearly 40 years, Abbott said on Tuesday. * Gives Abbott manufacturing presence in Russia   (Adds background about Abbott, quote)U.S. firm Abbott to buy Russian drugmaker for up to $495 million MOSCOW U.S. healthcare firm Abbott Laboratories  is to buy Russian drugmaker Veropharm  for up to $495 million, giving it a manufacturing presence in a country where it has been operating for nearly 40 years, Abbott said on Tuesday.  
GOOGL,Google's Nest opens doors to third-party appsGoogle's Nest opens doors to third-party apps SAN FRANCISCO Nest, the Google Inc-owned maker of smart thermostats and other home automation products, will allow other companies to create apps that communicate with its devices.  Google's Nest opens doors to third-party apps SAN FRANCISCO Nest, the Google Inc-owned maker of smart thermostats and other home automation products, will allow other companies to create apps that communicate with its devices. SAN FRANCISCO, June 23 Nest, the Google Inc-owned maker of smart thermostats and other home automation products, will allow other companies to create apps that communicate with its devices.Google's Nest opens doors to third-party apps SAN FRANCISCO Nest, the Google Inc-owned maker of smart thermostats and other home automation products, will allow other companies to create apps that communicate with its devices.  
GOOG,Google's Nest opens doors to third-party appsGoogle's Nest opens doors to third-party apps SAN FRANCISCO Nest, the Google Inc-owned maker of smart thermostats and other home automation products, will allow other companies to create apps that communicate with its devices.  Google's Nest opens doors to third-party apps SAN FRANCISCO Nest, the Google Inc-owned maker of smart thermostats and other home automation products, will allow other companies to create apps that communicate with its devices. SAN FRANCISCO, June 23 Nest, the Google Inc-owned maker of smart thermostats and other home automation products, will allow other companies to create apps that communicate with its devices.Google's Nest opens doors to third-party apps SAN FRANCISCO Nest, the Google Inc-owned maker of smart thermostats and other home automation products, will allow other companies to create apps that communicate with its devices.  
AMZN,Amazon close to resolving pricing dispute with Warner Bros -WSJHachette nears deal to buy Perseus Books - NY Times June 24 Hachette Book Group is close to buying Perseus Books Group, the sixth-largest U.S. publisher, the New York Times reported on Tuesday, citing people familiar with the matter.  Hachette nears deal to buy Perseus Books - NY Times June 24 Hachette Book Group is close to buying Perseus Books Group, the sixth-largest U.S. publisher, the New York Times reported on Tuesday, citing people familiar with the matter. June 23 Amazon.com Inc has resumed preorders of movie discs from Time Warner Inc's Warner Bros Studio as the companies are close to resolving a pricing dispute, the Wall Street Journal reported citing people familiar with the matter.Hachette nears deal to buy Perseus Books - NY Times June 24 Hachette Book Group is close to buying Perseus Books Group, the sixth-largest U.S. publisher, the New York Times reported on Tuesday, citing people familiar with the matter.  
AAPL,Apple suppliers to start making larger iPhones next month -BloombergApple suppliers to start making larger iPhones next month -BloombergStrong licensing boosts Imagination TechJapan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.   Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  LONDON, June 24 Britain's Imagination Tech , a supplier of graphics and video technology to Apple , beat expectations for full-year operating profit on Tuesday, reflecting stronger demand to license its processor blueprints.Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.    Strong licensing boosts Imagination TechJapan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.   Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  LONDON, June 24 Britain's Imagination Tech , a supplier of graphics and video technology to Apple , beat expectations for full-year operating profit on Tuesday, reflecting stronger demand to license its processor blueprints.Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.   Apple Inc's suppliers will begin producing larger versions of the iPhone in China next month, Bloomberg reported citing sources.Strong licensing boosts Imagination TechJapan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.   Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  LONDON, June 24 Britain's Imagination Tech , a supplier of graphics and video technology to Apple , beat expectations for full-year operating profit on Tuesday, reflecting stronger demand to license its processor blueprints.Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.     Apple suppliers to start making larger iPhones next month -BloombergStrong licensing boosts Imagination TechJapan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.   Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  LONDON, June 24 Britain's Imagination Tech , a supplier of graphics and video technology to Apple , beat expectations for full-year operating profit on Tuesday, reflecting stronger demand to license its processor blueprints.Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.    Strong licensing boosts Imagination TechJapan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.   Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  LONDON, June 24 Britain's Imagination Tech , a supplier of graphics and video technology to Apple , beat expectations for full-year operating profit on Tuesday, reflecting stronger demand to license its processor blueprints.Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.   Apple Inc's suppliers will begin producing larger versions of the iPhone in China next month, Bloomberg reported citing sources.Strong licensing boosts Imagination TechJapan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.   Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  LONDON, June 24 Britain's Imagination Tech , a supplier of graphics and video technology to Apple , beat expectations for full-year operating profit on Tuesday, reflecting stronger demand to license its processor blueprints.Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.    June 23 Apple Inc's suppliers will begin producing larger versions of the iPhone in China next month, Bloomberg reported citing sources.Apple suppliers to start making larger iPhones next month -BloombergStrong licensing boosts Imagination TechJapan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.   Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  LONDON, June 24 Britain's Imagination Tech , a supplier of graphics and video technology to Apple , beat expectations for full-year operating profit on Tuesday, reflecting stronger demand to license its processor blueprints.Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.    Strong licensing boosts Imagination TechJapan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.   Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  LONDON, June 24 Britain's Imagination Tech , a supplier of graphics and video technology to Apple , beat expectations for full-year operating profit on Tuesday, reflecting stronger demand to license its processor blueprints.Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.   Apple Inc's suppliers will begin producing larger versions of the iPhone in China next month, Bloomberg reported citing sources.Strong licensing boosts Imagination TechJapan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.   Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  LONDON, June 24 Britain's Imagination Tech , a supplier of graphics and video technology to Apple , beat expectations for full-year operating profit on Tuesday, reflecting stronger demand to license its processor blueprints.Japan Display's reliance on iPhone orders rises in 2013/14US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.  US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week. TOKYO, June 24 Japan Display Inc, the world's biggest smartphone LCD maker, got a third of its revenue from Apple Inc in the year to March, growing more reliant on the iPhone even as it seeks to bump up orders from fast-growing Chinese smartphone makers.US STOCKS-Futures edge lower, consumer data awaited NEW YORK, June 24 U.S. stock index futures fell on Tuesday, suggesting investors continued to search for direction following a sharp rally that took indexes to records last week.     
