AET,Aetna, Humana shareholders approve proposed mergerUPDATE 1-Aetna, Humana shareholders approve proposed merger Oct 19 Health insurer Aetna's proposed $37 billion acquisition of smaller rival Humana Inc was approved by the shareholders of both companies.  UPDATE 1-Aetna, Humana shareholders approve proposed merger Oct 19 Health insurer Aetna's proposed $37 billion acquisition of smaller rival Humana Inc was approved by the shareholders of both companies. Oct 19 Health insurer Aetna's proposed acquisition of smaller rival Humana Inc was approved by the shareholders of both companies.UPDATE 1-Aetna, Humana shareholders approve proposed merger Oct 19 Health insurer Aetna's proposed $37 billion acquisition of smaller rival Humana Inc was approved by the shareholders of both companies.  
GOOGL,Google offering free Apps for Work to some customersGoogle offering free Apps for Work to some customers SAN FRANCISCO Google Inc announced on Monday that it will offer its Apps for Work suite free to businesses currently locked into agreements with other office software vendors.  Google offering free Apps for Work to some customers SAN FRANCISCO Google Inc announced on Monday that it will offer its Apps for Work suite free to businesses currently locked into agreements with other office software vendors. SAN FRANCISCO, Oct 19 Google Inc  announced on Monday that it will offer its Apps for Work suite free to businesses currently locked into agreements with other office software vendors.Google offering free Apps for Work to some customers SAN FRANCISCO Google Inc announced on Monday that it will offer its Apps for Work suite free to businesses currently locked into agreements with other office software vendors.  
GOOG,Google offering free Apps for Work to some customersGoogle offering free Apps for Work to some customers SAN FRANCISCO Google Inc announced on Monday that it will offer its Apps for Work suite free to businesses currently locked into agreements with other office software vendors.  Google offering free Apps for Work to some customers SAN FRANCISCO Google Inc announced on Monday that it will offer its Apps for Work suite free to businesses currently locked into agreements with other office software vendors. SAN FRANCISCO, Oct 19 Google Inc  announced on Monday that it will offer its Apps for Work suite free to businesses currently locked into agreements with other office software vendors.Google offering free Apps for Work to some customers SAN FRANCISCO Google Inc announced on Monday that it will offer its Apps for Work suite free to businesses currently locked into agreements with other office software vendors.  
AMZN,PRESS DIGEST- British Business - Oct 19 Oct 19 The following are the top stories on the business pages of British newspapers. Reuters has not verified these stories and does not vouch for their accuracy. 
AAPL,Apple's auto ambitions sideswipe electric motorcycle startupRPT-Apple's auto ambitions sideswipe electric motorcycle startupUPDATE 3-Chipmaker Microsemi trumps Skyworks' bid for PMC-Sierra * PMC shares rise 15 pct, Microsemi shares fall 5 pct   (Adds details from conference call, analyst comment, background; update shares)  UPDATE 3-Chipmaker Microsemi trumps Skyworks' bid for PMC-Sierra * PMC shares rise 15 pct, Microsemi shares fall 5 pct   (Adds details from conference call, analyst comment, background; update shares) SAN FRANCISCO, Oct 19 Apple Inc's  aggressive recruitment of auto experts as it explores building a car has left a promising, if financially troubled, electric motorcycle startup in the dust.UPDATE 3-Chipmaker Microsemi trumps Skyworks' bid for PMC-Sierra * PMC shares rise 15 pct, Microsemi shares fall 5 pct   (Adds details from conference call, analyst comment, background; update shares)   RPT-Apple's auto ambitions sideswipe electric motorcycle startupUPDATE 3-Chipmaker Microsemi trumps Skyworks' bid for PMC-Sierra * PMC shares rise 15 pct, Microsemi shares fall 5 pct   (Adds details from conference call, analyst comment, background; update shares)  UPDATE 3-Chipmaker Microsemi trumps Skyworks' bid for PMC-Sierra * PMC shares rise 15 pct, Microsemi shares fall 5 pct   (Adds details from conference call, analyst comment, background; update shares) SAN FRANCISCO, Oct 19 Apple Inc's  aggressive recruitment of auto experts as it explores building a car has left a promising, if financially troubled, electric motorcycle startup in the dust.UPDATE 3-Chipmaker Microsemi trumps Skyworks' bid for PMC-Sierra * PMC shares rise 15 pct, Microsemi shares fall 5 pct   (Adds details from conference call, analyst comment, background; update shares)  SAN FRANCISCO, Oct 19 Apple Inc's  aggressive recruitment of auto experts as it explores building a car has left a promising, if financially troubled, electric motorcycle startup in the dust.RPT-Apple's auto ambitions sideswipe electric motorcycle startupUPDATE 3-Chipmaker Microsemi trumps Skyworks' bid for PMC-Sierra * PMC shares rise 15 pct, Microsemi shares fall 5 pct   (Adds details from conference call, analyst comment, background; update shares)  UPDATE 3-Chipmaker Microsemi trumps Skyworks' bid for PMC-Sierra * PMC shares rise 15 pct, Microsemi shares fall 5 pct   (Adds details from conference call, analyst comment, background; update shares) SAN FRANCISCO, Oct 19 Apple Inc's  aggressive recruitment of auto experts as it explores building a car has left a promising, if financially troubled, electric motorcycle startup in the dust.UPDATE 3-Chipmaker Microsemi trumps Skyworks' bid for PMC-Sierra * PMC shares rise 15 pct, Microsemi shares fall 5 pct   (Adds details from conference call, analyst comment, background; update shares)   
BA,Aerospace startups, investors matched using reality TV show format WASHINGTON, Oct 19 The business development company Starburst Accelerator, which calls itself the world's largest incubator for aerospace startups, said on Monday it has signed agreements with Boeing Co, Raytheon Co and other big companies looking for new technologies. 
HAL,Halliburton posts loss as charges weighUPDATE 3-Halliburton revenue misses on weak drilling in North America * Shares fall as much as 2.5 pct   (Details from conference call; updates shares)  UPDATE 3-Halliburton revenue misses on weak drilling in North America * Shares fall as much as 2.5 pct   (Details from conference call; updates shares) Oct 19 Halliburton Co, the world's No.2 oilfield services provider, posted a quarterly loss, hurt mainly by charges related to asset write-offs and severance costs.UPDATE 3-Halliburton revenue misses on weak drilling in North America * Shares fall as much as 2.5 pct   (Details from conference call; updates shares)  
HAS,Toymaker Hasbro's quarterly profit rises 15 pctUPDATE 2-Hasbro revenue misses as sales of games, girls' toys fall further * Shares fall as much as 8.2 pct   (Adds analysts comments, details from conference call; updates shares)  UPDATE 2-Hasbro revenue misses as sales of games, girls' toys fall further * Shares fall as much as 8.2 pct   (Adds analysts comments, details from conference call; updates shares) Oct 19 Hasbro Inc reported a 15 percent rise in quarterly profit as toys based on "Star Wars" and "Jurassic World" movie series boosted sales of its toys targeted at boys.UPDATE 2-Hasbro revenue misses as sales of games, girls' toys fall further * Shares fall as much as 8.2 pct   (Adds analysts comments, details from conference call; updates shares)  
HUM,Aetna, Humana shareholders approve proposed mergerUPDATE 1-Aetna, Humana shareholders approve proposed merger Oct 19 Health insurer Aetna's proposed $37 billion acquisition of smaller rival Humana Inc was approved by the shareholders of both companies.  UPDATE 1-Aetna, Humana shareholders approve proposed merger Oct 19 Health insurer Aetna's proposed $37 billion acquisition of smaller rival Humana Inc was approved by the shareholders of both companies. Oct 19 Health insurer Aetna's proposed acquisition of smaller rival Humana Inc was approved by the shareholders of both companies.UPDATE 1-Aetna, Humana shareholders approve proposed merger Oct 19 Health insurer Aetna's proposed $37 billion acquisition of smaller rival Humana Inc was approved by the shareholders of both companies.  
IBM,IBM revenue falls for 14th straight quarterUPDATE 4-IBM revenue falls more than expected, cuts profit forecast Oct 19 International Business Machines Corp  posted a bigger-than-expected drop in revenue and cut its full-year profit forecast, as a stronger U.S. dollar accentuated weakness in demand from China and emerging markets.  UPDATE 4-IBM revenue falls more than expected, cuts profit forecast Oct 19 International Business Machines Corp  posted a bigger-than-expected drop in revenue and cut its full-year profit forecast, as a stronger U.S. dollar accentuated weakness in demand from China and emerging markets. Oct 19 International Business Machines Corp's  revenue fell for the 14th straight quarter, hurt by a strong dollar and as the company sold certain low-margin businesses.UPDATE 4-IBM revenue falls more than expected, cuts profit forecast Oct 19 International Business Machines Corp  posted a bigger-than-expected drop in revenue and cut its full-year profit forecast, as a stronger U.S. dollar accentuated weakness in demand from China and emerging markets.  
