GOOGL,Google sued by express delivery driver seeking wages SAN FRANCISCO A driver for Google's same day delivery service filed a proposed class action lawsuit against the company on Friday, alleging it improperly classified her as an independent contractor and owes expenses. 
GOOG,Google sued by express delivery driver seeking wages SAN FRANCISCO A driver for Google's same day delivery service filed a proposed class action lawsuit against the company on Friday, alleging it improperly classified her as an independent contractor and owes expenses. 
VRTX,UPDATE 1-Vertex Pharma receives subpoena from Department of Justice Oct 30 Vertex Pharmaceuticals Inc said it received a subpoena from the U.S. Department of Justice in the third quarter related to its marketed medicines, seeking documents related primarily to its "good laboratory practices" in a bioanalytical lab. 
