ATVI,UPDATE 1-Videogame maker Activision launches film studio Nov 6 Activision Blizzard Inc has launched a film and TV studio to create original content based on its popular videogame franchises such as "Call of Duty" and "Hearthstone" in its latest push to expand beyond console-based games. 
AGN,Pfizer-Allergan deal would set up US company for a splitPfizer-Allergan deal would set up U.S. company for a split A Pfizer Inc  merger with Ireland-based Allergan , in addition to providing tax benefits, would bolster the U.S. drugmaker's growth prospects should it decide to sell or spin off its portfolio of products that have gone off patent.  Pfizer-Allergan deal would set up U.S. company for a split A Pfizer Inc  merger with Ireland-based Allergan , in addition to providing tax benefits, would bolster the U.S. drugmaker's growth prospects should it decide to sell or spin off its portfolio of products that have gone off patent. Nov 6 A Pfizer Inc merger with Ireland-based Allergan, in addition to providing tax benefits, would bolster the U.S. drugmaker's growth prospects should it decide to sell or spin off its portfolio of products that have gone off patent.Pfizer-Allergan deal would set up U.S. company for a split A Pfizer Inc  merger with Ireland-based Allergan , in addition to providing tax benefits, would bolster the U.S. drugmaker's growth prospects should it decide to sell or spin off its portfolio of products that have gone off patent.  
BHI,U.S. oil drillers cut rigs for 10th week on low crude prices -Baker HughesUPDATE 1-U.S. oil drillers cut rigs for 10th week -Baker Hughes Nov 6 U.S. energy firms cut oil rigs for a tenth week in a row this week, decreasing the pace of decline from recent weeks, data showed on Friday, a sign low prices continued to keep drillers away from the well pad.  UPDATE 1-U.S. oil drillers cut rigs for 10th week -Baker Hughes Nov 6 U.S. energy firms cut oil rigs for a tenth week in a row this week, decreasing the pace of decline from recent weeks, data showed on Friday, a sign low prices continued to keep drillers away from the well pad. Nov 6 U.S. energy firms cut oil rigs for a tenth week in a row this week, decreasing the pace of declines from recent weeks, data showed on Friday, a sign low prices continued to keep drillers away from the well pad.UPDATE 1-U.S. oil drillers cut rigs for 10th week -Baker Hughes Nov 6 U.S. energy firms cut oil rigs for a tenth week in a row this week, decreasing the pace of decline from recent weeks, data showed on Friday, a sign low prices continued to keep drillers away from the well pad.  
BLK,Top fund firms stay conservative in support for activists-report NEW YORK/BOSTON Nov 6 Three top U.S. asset managers shied away from supporting dissident directors in recent proxy contests, according to voting data, showing how corporate management teams can still depend on key players in the fund industry for backing in the face of an activist fight. 
BA,Boeing, Lockheed to protest Northrop's U.S. bomber contract winBoeing-Lockheed team confirms protest of Northrop bomber winBoeing-Lockheed team confirms protest of Northrop bomber winUPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."  UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed." DUBAI Boeing Co and Lockheed Martin Corp have filed a formal protest against the U.S. Air Force's contract award to Northrop Grumman Corp for a next-generation long-range strike bomber, a Boeing spokesman said Friday.UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."   Boeing-Lockheed team confirms protest of Northrop bomber winUPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."  UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed." DUBAI Boeing Co and Lockheed Martin Corp have filed a formal protest against the U.S. Air Force's contract award to Northrop Grumman Corp for a next-generation long-range strike bomber, a Boeing spokesman said Friday.UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."  DUBAI, Nov 6 Boeing Co and Lockheed Martin Corp have filed a formal protest against the U.S. Air Force's contract award to Northrop Grumman Corp for a next-generation long-range strike bomber, a Boeing spokesman said Friday.Boeing-Lockheed team confirms protest of Northrop bomber winUPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."  UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed." DUBAI Boeing Co and Lockheed Martin Corp have filed a formal protest against the U.S. Air Force's contract award to Northrop Grumman Corp for a next-generation long-range strike bomber, a Boeing spokesman said Friday.UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."    Boeing-Lockheed team confirms protest of Northrop bomber winBoeing-Lockheed team confirms protest of Northrop bomber winUPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."  UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed." DUBAI Boeing Co and Lockheed Martin Corp have filed a formal protest against the U.S. Air Force's contract award to Northrop Grumman Corp for a next-generation long-range strike bomber, a Boeing spokesman said Friday.UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."   Boeing-Lockheed team confirms protest of Northrop bomber winUPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."  UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed." DUBAI Boeing Co and Lockheed Martin Corp have filed a formal protest against the U.S. Air Force's contract award to Northrop Grumman Corp for a next-generation long-range strike bomber, a Boeing spokesman said Friday.UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."  DUBAI, Nov 6 Boeing Co and Lockheed Martin Corp have filed a formal protest against the U.S. Air Force's contract award to Northrop Grumman Corp for a next-generation long-range strike bomber, a Boeing spokesman said Friday.Boeing-Lockheed team confirms protest of Northrop bomber winUPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."  UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed." DUBAI Boeing Co and Lockheed Martin Corp have filed a formal protest against the U.S. Air Force's contract award to Northrop Grumman Corp for a next-generation long-range strike bomber, a Boeing spokesman said Friday.UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."   DUBAI, Nov 6 Boeing Co and Lockheed Martin Corp plan to file a formal protest against the U.S. Air Force's contract award to Northrop Grumman Corp  for a next-generation long-range strike bomber, a deal valued at around $80 billion, according to two sources familiar with the decision.Boeing-Lockheed team confirms protest of Northrop bomber winBoeing-Lockheed team confirms protest of Northrop bomber winUPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."  UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed." DUBAI Boeing Co and Lockheed Martin Corp have filed a formal protest against the U.S. Air Force's contract award to Northrop Grumman Corp for a next-generation long-range strike bomber, a Boeing spokesman said Friday.UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."   Boeing-Lockheed team confirms protest of Northrop bomber winUPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."  UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed." DUBAI Boeing Co and Lockheed Martin Corp have filed a formal protest against the U.S. Air Force's contract award to Northrop Grumman Corp for a next-generation long-range strike bomber, a Boeing spokesman said Friday.UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."  DUBAI, Nov 6 Boeing Co and Lockheed Martin Corp have filed a formal protest against the U.S. Air Force's contract award to Northrop Grumman Corp for a next-generation long-range strike bomber, a Boeing spokesman said Friday.Boeing-Lockheed team confirms protest of Northrop bomber winUPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."  UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed." DUBAI Boeing Co and Lockheed Martin Corp have filed a formal protest against the U.S. Air Force's contract award to Northrop Grumman Corp for a next-generation long-range strike bomber, a Boeing spokesman said Friday.UPDATE 3-Boeing, Lockheed protest U.S. Pentagon's bomber award to Northrop Nov 6 Boeing Co and Lockheed Martin Corp  on Friday filed a formal protest against the U.S. Air Force's contract with Northrop Grumman Corp for a new long-range strike bomber, saying the selection process was "fundamentally flawed."    
CI,Health insurer Cigna's Q3 revenue rises 7.2 pctUPDATE 2-Health insurer Cigna reports better-than-expected profit * Says reduction in individual customers could hurt 2016 rev   (Adds background)  UPDATE 2-Health insurer Cigna reports better-than-expected profit * Says reduction in individual customers could hurt 2016 rev   (Adds background) Nov 6 Health insurer Cigna Corp reported a 7.2 percent rise in quarterly revenue, helped by strong performance in its commercial business.UPDATE 2-Health insurer Cigna reports better-than-expected profit * Says reduction in individual customers could hurt 2016 rev   (Adds background)  
CMCSA,Fox Business plan for U.S. Republican debate: stick to money issues During the next U.S. Republican presidential debate on Tuesday, Fox Business Network aims to keep the candidates talking about economic issues and avoid the criticism leveled at rival CNBC that it failed to keep the focus on substance. 
EOG,EOG Resources profit widely beats Street on cost cuts Oil producer EOG Resources Inc  posted a better-than-expected profit on Thursday as cost cuts and efficiency gains helped offset falling crude prices . 
