LMT,Canada Liberal leader Trudeau says would scrap F-35 programUPDATE 1-Canada Liberal leader Trudeau says would scrap F-35 program TORONTO, Sept 20 Canadian Liberal leader Justin Trudeau said on Sunday his party would scrap a program to buy advanced F-35 jets from Lockheed Martin Corp if it wins power in the Oct. 19 federal election.  UPDATE 1-Canada Liberal leader Trudeau says would scrap F-35 program TORONTO, Sept 20 Canadian Liberal leader Justin Trudeau said on Sunday his party would scrap a program to buy advanced F-35 jets from Lockheed Martin Corp if it wins power in the Oct. 19 federal election. TORONTO, Sept 20 Canadian Liberal leader Justin Trudeau said on Sunday his party would scrap a program to buy advanced F-35 jets from Lockheed Martin Corp if it wins power in the Oct. 19 federal election.UPDATE 1-Canada Liberal leader Trudeau says would scrap F-35 program TORONTO, Sept 20 Canadian Liberal leader Justin Trudeau said on Sunday his party would scrap a program to buy advanced F-35 jets from Lockheed Martin Corp if it wins power in the Oct. 19 federal election.  
RL,Ralph Lauren is trading at a discount - Barron's Sept 20 U.S. clothing design company Ralph Lauren looks like a buying opportunity, according to a report on Sunday in Barron's financial newspaper, which said the company's investment in new technology should lead to rising profit in coming years. 
PCLN,Priceline Group looks at growing Cuba operation - spokeswomanUPDATE 1-Priceline Group looks at growing Cuba operation - spokeswoman Sept 20 Priceline Group Inc is looking at ways to grow its operation in Cuba in light of new rules the United States announced Friday that ease trade and investment restrictions with the Communist-ruled island.  UPDATE 1-Priceline Group looks at growing Cuba operation - spokeswoman Sept 20 Priceline Group Inc is looking at ways to grow its operation in Cuba in light of new rules the United States announced Friday that ease trade and investment restrictions with the Communist-ruled island. Sept 20 Priceline Group Inc is looking at ways to grow its operation in Cuba in light of new rules the United States announced Friday that ease trade and investment restrictions with the Communist-ruled island.UPDATE 1-Priceline Group looks at growing Cuba operation - spokeswoman Sept 20 Priceline Group Inc is looking at ways to grow its operation in Cuba in light of new rules the United States announced Friday that ease trade and investment restrictions with the Communist-ruled island.  
