GOOGL,Apple expected to showcase new powers for Siri at developer event June 13 Apple Inc is expected to show off new abilities for its Siri digital assistant on Monday by debuting tools to let developers work with the company's artificial intelligence. 
GOOG,Apple expected to showcase new powers for Siri at developer event June 13 Apple Inc is expected to show off new abilities for its Siri digital assistant on Monday by debuting tools to let developers work with the company's artificial intelligence. 
AMZN,U.S. FAA proposes fining Amazon $350,000 for hazardous packageUPDATE 3-U.S. FAA proposes fining Amazon $350,000 for hazardous package WASHINGTON, June 13 The U.S. Federal Aviation Administration said on Monday it is proposing a $350,000 civil fine against Amazon.com Inc for shipping a product that allegedly violated hazardous materials regulations and injured several UPS workers who handled the package.  UPDATE 3-U.S. FAA proposes fining Amazon $350,000 for hazardous package WASHINGTON, June 13 The U.S. Federal Aviation Administration said on Monday it is proposing a $350,000 civil fine against Amazon.com Inc for shipping a product that allegedly violated hazardous materials regulations and injured several UPS workers who handled the package. WASHINGTON, June 13 The U.S. Federal Aviation Administration said on Monday it is proposing a $350,000 civil fine against Amazon.com Inc for allegedly violating hazardous materials regulations, the latest in a series of violations.UPDATE 3-U.S. FAA proposes fining Amazon $350,000 for hazardous package WASHINGTON, June 13 The U.S. Federal Aviation Administration said on Monday it is proposing a $350,000 civil fine against Amazon.com Inc for shipping a product that allegedly violated hazardous materials regulations and injured several UPS workers who handled the package.  
AAPL,UPDATE 1-China's Uber rival Didi Chuxing raises $600 mln from China Life InsuranceChina's Uber rival Didi Chuxing raises $600 million from China Life InsuranceApple expected to showcase new powers for Siri at developer eventUS STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)   US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  June 13 Apple Inc is expected to show off new abilities for its Siri digital assistant on Monday by debuting tools to let developers work with the company's artificial intelligence.US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)    Apple expected to showcase new powers for Siri at developer eventUS STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)   US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  June 13 Apple Inc is expected to show off new abilities for its Siri digital assistant on Monday by debuting tools to let developers work with the company's artificial intelligence.US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)   Chinese car-hailing app Didi Chuxing said on Monday it had received an investment of about $600 million from China Life Insurance Co Ltd, boosting resources to fund its battle with Uber just a month after it raised $1 billion from Apple Inc.Apple expected to showcase new powers for Siri at developer eventUS STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)   US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  June 13 Apple Inc is expected to show off new abilities for its Siri digital assistant on Monday by debuting tools to let developers work with the company's artificial intelligence.US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)     China's Uber rival Didi Chuxing raises $600 million from China Life InsuranceApple expected to showcase new powers for Siri at developer eventUS STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)   US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  June 13 Apple Inc is expected to show off new abilities for its Siri digital assistant on Monday by debuting tools to let developers work with the company's artificial intelligence.US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)    Apple expected to showcase new powers for Siri at developer eventUS STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)   US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  June 13 Apple Inc is expected to show off new abilities for its Siri digital assistant on Monday by debuting tools to let developers work with the company's artificial intelligence.US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)   Chinese car-hailing app Didi Chuxing said on Monday it had received an investment of about $600 million from China Life Insurance Co Ltd, boosting resources to fund its battle with Uber just a month after it raised $1 billion from Apple Inc.Apple expected to showcase new powers for Siri at developer eventUS STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)   US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  June 13 Apple Inc is expected to show off new abilities for its Siri digital assistant on Monday by debuting tools to let developers work with the company's artificial intelligence.US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)    * Battle with Uber for control of China ride-failing market   (Adds details of deal, industry context)China's Uber rival Didi Chuxing raises $600 million from China Life InsuranceApple expected to showcase new powers for Siri at developer eventUS STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)   US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  June 13 Apple Inc is expected to show off new abilities for its Siri digital assistant on Monday by debuting tools to let developers work with the company's artificial intelligence.US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)    Apple expected to showcase new powers for Siri at developer eventUS STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)   US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  June 13 Apple Inc is expected to show off new abilities for its Siri digital assistant on Monday by debuting tools to let developers work with the company's artificial intelligence.US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)   Chinese car-hailing app Didi Chuxing said on Monday it had received an investment of about $600 million from China Life Insurance Co Ltd, boosting resources to fund its battle with Uber just a month after it raised $1 billion from Apple Inc.Apple expected to showcase new powers for Siri at developer eventUS STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)   US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  June 13 Apple Inc is expected to show off new abilities for its Siri digital assistant on Monday by debuting tools to let developers work with the company's artificial intelligence.US STOCKS-Wall St sags for third straight session as tech weighsUS STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)  US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market) * Indexes down: Dow 0.44 pct, S&P; 0.49 pct, Nasdaq 0.66 pct   (Updates to late afternoon)US STOCKS-Wall St slides for third straight session; big tech drags * Indexes down: Dow 0.74 pct, S&P; 0.81 pct, Nasdaq 0.94 pct   (Updates with close of U.S. market)     
T,Yahoo Mail could get boost if bought by mobile firm San Francisco June 13 Yahoo Inc's  venerable email system could have a better shot at challenging category crusher Gmail if a telecommunications company wins a Yahoo asset auction and presents it to a wider audience. 
C,Citigroup says Brazilian unit sale talks may last up to 3 months BRASILIA/SAO PAULO, June 13 Talks between Citigroup Inc and potential bidders for its Brazilian retail banking unit could last up to three more months until "there is news" of a deal, the U.S. lender's top executive in the country said on Monday. 
COP,ConocoPhillips, ENAP to explore for gas in southern Chile SANTIAGO, June 13 Chilean state oil company ENAP  has signed a deal with ConocoPhillips to explore and eventually exploit gas deposits in the nation's remote southern Magallanes region, a source familiar with the agreement confirmed on Monday. 
FB,Gawker Media asks for approval of bankruptcy loan from CerberusGawker Media asks for approval of bankruptcy loan from Cerberus NEW YORK Gawker Media LLC asked a U.S. bankruptcy court judge on Monday for permission to borrow up to $22 million from an affiliate of buyout firm Cerberus Capital Management LP to help it through its sale process, according to a court filing.  Gawker Media asks for approval of bankruptcy loan from Cerberus NEW YORK Gawker Media LLC asked a U.S. bankruptcy court judge on Monday for permission to borrow up to $22 million from an affiliate of buyout firm Cerberus Capital Management LP to help it through its sale process, according to a court filing. NEW YORK, June 13 Gawker Media LLC asked a U.S. bankruptcy court judge on Monday for permission to borrow up to $22 million from an affiliate of buyout firm Cerberus Capital Management LP to help it through its sale process, according to a court filing.Gawker Media asks for approval of bankruptcy loan from Cerberus NEW YORK Gawker Media LLC asked a U.S. bankruptcy court judge on Monday for permission to borrow up to $22 million from an affiliate of buyout firm Cerberus Capital Management LP to help it through its sale process, according to a court filing.  
GS,Libya SWF trial against Goldman Sachs set to start at London High CourtUPDATE 1-Goldman exec paid for prostitutes, Libyan fund alleges in London trial LONDON, June 13 A Goldman Sachs executive footed the bill for prostitutes and the bank paid for a lavish trip to Dubai for the brother of a decision-maker at Libya's sovereign wealth fund, a lawyer for the fund alleged on Monday, in a case it has brought against Goldman in London's High Court.  UPDATE 1-Goldman exec paid for prostitutes, Libyan fund alleges in London trial LONDON, June 13 A Goldman Sachs executive footed the bill for prostitutes and the bank paid for a lavish trip to Dubai for the brother of a decision-maker at Libya's sovereign wealth fund, a lawyer for the fund alleged on Monday, in a case it has brought against Goldman in London's High Court. LONDON, June 13 Libya's $67 billion sovereign wealth fund will go head-to-head with Goldman Sachs in London's High Court this week over claims that the U.S. investment bank exploited the fund by encouraging it to make risky and ultimately worthless investments.UPDATE 1-Goldman exec paid for prostitutes, Libyan fund alleges in London trial LONDON, June 13 A Goldman Sachs executive footed the bill for prostitutes and the bank paid for a lavish trip to Dubai for the brother of a decision-maker at Libya's sovereign wealth fund, a lawyer for the fund alleged on Monday, in a case it has brought against Goldman in London's High Court.  
JPM,Deutsche and JP Morgan stay overweight UK equities even as Brexit fears mount LONDON, June 13 Strategists at Deutsche Bank and JP Morgan backed staying "overweight" on UK equities on Monday, even as fears over Britain's vote next week on its membership of the European Union intensified volatility across world markets. 
