GOOGL,Google executive sets new stratosphere skydive world record Oct 25 A skydiving Google executive is safely back on Earth after jumping out of a giant balloon floating in the stratosphere more than 25 miles (40 km) above New Mexico, a feat that broke the sound barrier and shattered a world altitude record. 
GOOG,Google executive sets new stratosphere skydive world record Oct 25 A skydiving Google executive is safely back on Earth after jumping out of a giant balloon floating in the stratosphere more than 25 miles (40 km) above New Mexico, a feat that broke the sound barrier and shattered a world altitude record. 
